Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
COREA DEL SUR|EL CARMEN|07/07/2013| 87032369|2011|HYUNDAI|ELANTRA TOURING H/B|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|28753.68|3450.44|
JAPON|EL CARMEN|07/07/2013| 87032379|2004|TOYOTA|RAV4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26722.17|3206.66|
ESTADOS UNIDOS|PUERTO BARRIOS|12/06/2013| 87043151|1989|NISSAN|4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|13954.67|1674.56|
ESTADOS UNIDOS|PUERTO BARRIOS|14/06/2013| 87032379|2008|MAZDA|3 2.3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24794.05|2975.29|
ESTADOS UNIDOS|PUERTO BARRIOS|25/06/2013| 87032369|2003|NISSAN|SENTRA GXE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16081.4|1929.77|
JAPON|TECUN UMAN|25/06/2013| 87114090|1999|YAMAHA|YZ400|644|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|9977.51|1197.3|
ESTADOS UNIDOS|PUERTO BARRIOS|25/06/2013| 87032379|2008|HYUNDAI|SANTA FE 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|37171.13|4460.54|
ESTADOS UNIDOS|PUERTO BARRIOS|26/06/2013| 87032369|2004|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18245.3|2189.44|
JAPON|PUERTO BARRIOS|26/06/2013| 87032369|2007|MAZDA|3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16209.34|1945.12|
JAPON|TECUN UMAN|26/06/2013| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22160.6|2659.27|
ESTADOS UNIDOS|PUERTO BARRIOS|26/06/2013| 87032190|2009|SMART|PASSION|1000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|2|2|0|26780.65|3213.68|
JAPON|SANTO TOMAS DE CASTILLA|26/06/2013| 87032379|2004|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21416.69|2570|
ESTADOS UNIDOS|EL CARMEN|27/06/2013| 87042290|2000|INTERNATIONAL|4900 530 POWER|8700|PESADO|CAMION|OCASIONAL|DIESEL|3|2|8|45580.23|5469.63|
JAPON|TECUN UMAN|27/06/2013| 87032269|2006|SCION|XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20459.8|2455.18|
JAPON|TECUN UMAN|28/06/2013| 87032379|2008|TOYOTA|RAV4 LIMITED 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|56240.94|6748.91|
JAPON|TECUN UMAN|29/06/2013| 87032379|2004|ACURA|TSX|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|46058.04|5526.96|
JAPON|EL CARMEN|01/07/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|25958.56|3115.03|
ESTADOS UNIDOS|PUERTO BARRIOS|02/07/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26360.3|3163.24|
ESTADOS UNIDOS|PUERTO BARRIOS|02/07/2013| 87032379|2005|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18257.88|2190.95|
JAPON|PUERTO BARRIOS|03/07/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|24116.09|2893.93|
ESTADOS UNIDOS|PUERTO BARRIOS|05/07/2013| 87032369|2006|HYUNDAI|TUCSON 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25893.94|3107.27|
ARGENTINA|PEDRO DE ALVARADO|05/07/2013| 87042159|2013|VOLKSWAGEN|AMAROK|1968|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1.25|166210.1|19945.21|
CANADA|TECUN UMAN|10/06/2013| 87032190|1998|CHEVROLET|GEO METRO|998|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|11950.52|1434.06|
MEXICO|TECUN UMAN|10/06/2013| 87032369|2012|NISSAN|VERSA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30344.96|3641.4|
CANADA|EL CARMEN|10/06/2013| 87032369|2008|TOYOTA|MATRIX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|37882.38|4545.89|
ESTADOS UNIDOS|PUERTO BARRIOS|19/06/2013| 87032369|2004|NISSAN|SENTRA 1.8S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16494.08|1979.29|
JAPON|EL CARMEN|10/06/2013| 87032470|2003|MITSUBISHI|MONTERO LIMITED 4X4|3800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|37491.84|4499.02|
TAILANDIA|CENTRAL DE GUATEMALA|19/06/2013| 87042159|2013|ISUZU|D-MAX LS|2999|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|160619.99|19274.4|
ESTADOS UNIDOS|PUERTO BARRIOS|20/06/2013| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13250.83|1590.1|
ESTADOS UNIDOS|PUERTO BARRIOS|20/06/2013| 87032369|2004|CHEVROLET|AVEO|1598|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11687.31|1402.48|
COREA DEL SUR|TECUN UMAN|26/06/2013| 87032369|2006|HYUNDAI|TUCSON GL 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29286.44|3514.37|
JAPON|PUERTO BARRIOS|26/06/2013| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32888.52|3946.62|
JAPON|TECUN UMAN|27/06/2013| 87032369|2003|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16363.14|1963.58|
JAPON|TECUN UMAN|27/06/2013| 87032369|2004|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15062.86|1807.54|
ESTADOS UNIDOS|TECUN UMAN|28/06/2013| 87163900|1996|TRAILMOBILE|01JA-1 RAY|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|15|24438.96|5669.84|
JAPON|CENTRAL DE GUATEMALA|04/07/2013| 87033370|2014|TOYOTA|LAND CRUISER|4461|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|8|5|0|401101.33|48132.16|
JAPON|EL CARMEN|04/07/2013| 87043151|1994|TOYOTA|4X4 X/C DLX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24869.83|2984.38|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X2|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|81081.26|9729.75|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|911658.69|109399.04|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|480030.89|57603.71|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|480030.89|57603.71|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|480030.89|57603.71|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|480030.89|57603.71|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|480030.89|57603.71|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|933642.05|112037.05|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|933642.05|112037.05|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|933642.05|112037.05|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|933642.05|112037.05|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|933642.05|112037.05|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|933642.05|112037.05|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|933642.05|112037.05|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|933642.05|112037.05|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|933642.05|112037.05|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2198|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|170163.81|20419.66|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOBLE CABINA|2198|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|156370.36|18764.44|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOB CAB AUTOMAT|3198|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|921582.22|110589.87|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOB CAB AUTOMAT|3198|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|921582.22|110589.87|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOB CAB AUTOMAT|3198|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|921582.22|110589.87|
TAILANDIA|PUERTO QUETZAL|04/07/2013| 87042159|2014|MAZDA|BT-50 4X4 DOB CAB AUTOMAT|3198|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|921582.22|110589.87|
ESTADOS UNIDOS|PUERTO BARRIOS|19/06/2013| 87042151|2002|FORD|F-250 LARIAT SUPER DUTY|7300|LIVIANO|PICK UP|OCASIONAL|DIESEL|6|4|1|47527.97|5703.36|
ESTADOS UNIDOS|TECUN UMAN|21/06/2013| 87043151|2006|NISSAN|FRONTIER XE KING CAB 2WD|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|25249.88|3029.99|
ESTADOS UNIDOS|EL CARMEN|21/06/2013| 87043151|2005|TOYOTA|TACOMA 4X2 ACCESS CAB|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|41588.04|4990.56|
BRASIL|EL CARMEN|21/06/2013| 87112090|2005|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|14085.76|1690.29|
ESTADOS UNIDOS|TECUN UMAN|01/07/2013| 87032379|2003|NISSAN|ALTIMA 2.5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30392.04|3647.04|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
INDIA|PUERTO QUETZAL|02/07/2013| 87112090|2013|HONDA|CBF150 UNICORN|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|421070.91|50528.51|
JAPON|PUERTO QUETZAL|02/07/2013| 87032259|2003|TOYOTA|VITZ|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|23041.91|2765.03|
CANADA|TECUN UMAN|02/07/2013| 87012000|2007|INTERNATIONAL|9200i SBA 6x4|15000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|287502.53|34500.3|
COREA DEL SUR|PUERTO BARRIOS|03/07/2013| 87032369|2005|SUZUKI|FORENZA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14410.4|1729.25|
JAPON|EL CARMEN|03/07/2013| 87043151|1985|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18257.88|2190.95|
JAPON|EL CARMEN|03/07/2013| 87032379|2004|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|32754.48|3930.54|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|04/07/2013| 87032480|2013|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|227884.36|27346.12|
JAPON|EL CARMEN|03/07/2013| 87032269|2008|TOYOTA|YARIS H/B|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|25721.22|3086.55|
JAPON|EL CARMEN|03/07/2013| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35070.12|4208.41|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/07/2013| 87032369|2003|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13702.33|1644.28|
ESTADOS UNIDOS|PUERTO BARRIOS|03/07/2013| 87032379|2008|VOLKSWAGEN|JETTA 2.5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16912.58|2029.51|
JAPON|EL CARMEN|03/07/2013| 87032374|2008|MAZDA|MAZDA 5|2300|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|36088.01|4330.56|
JAPON|EL CARMEN|03/07/2013| 87032374|2004|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|29607.83|3552.94|
JAPON|SANTO TOMAS DE CASTILLA|03/07/2013| 87032369|2003|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22972.93|2756.75|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|13/06/2013| 87032269|2013|AUDI|A1|1390|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|3|0|150714.47|18085.74|
JAPON|PUERTO QUETZAL|12/06/2013| 87032259|2003|SUZUKI|SWIFT|1490|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|17639.33|2116.72|
MEXICO|TECUN UMAN|12/06/2013| 87042290|2013|FREIGHTLINER|M2 35K|6400|PESADO|CAMION|OCASIONAL|DIESEL|3|2|12|466951.43|56034.17|
MEXICO|TECUN UMAN|12/06/2013| 87042290|2013|FREIGHTLINER|M2 35K|6400|PESADO|CAMION|OCASIONAL|DIESEL|3|2|12|466951.43|56034.17|
ESTADOS UNIDOS|PUERTO BARRIOS|14/06/2013| 87032379|2004|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22006.32|2640.76|
JAPON|TECUN UMAN|15/06/2013| 87032379|2010|MAZDA|3 S|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|50597.34|6071.68|
JAPON|EL CARMEN|15/06/2013| 87032369|2003|SUZUKI|AERIO|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10479.2|1257.5|
ESTADOS UNIDOS|TECUN UMAN|15/06/2013| 87043151|1998|FORD|F-150 XL 4X2|4200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|22522.46|2702.7|
JAPON|EL CARMEN|25/06/2013| 87032379|2005|MAZDA|3S|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16934.38|2032.13|
ESTADOS UNIDOS|PUERTO BARRIOS|26/06/2013| 87043151|1999|MAZDA|B2500 4X2 SE|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|12051.29|1446.15|
JAPON|PUERTO BARRIOS|26/06/2013| 87032269|2011|MAZDA|2|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29944.21|3593.31|
JAPON|TECUN UMAN|27/06/2013| 87032369|2005|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14838.99|1780.68|
CANADA|EL CARMEN|01/07/2013| 87032369|2005|TOYOTA|COROLLA XRS|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26076.06|3129.13|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
CHINA|PUERTO QUETZAL|01/07/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|1943280.51|233193.66|
