Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|23/04/2015| 87032379|2005|HONDA|CR-V 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18241.68|2189|
ESTADOS UNIDOS|TECUN UMAN|24/04/2015| 87042290|2001|FREIGHTLINER|D112064S|10000|PESADO|CAMION|OCASIONAL|DIESEL|2|2|12|87535.3|10504.24|
ESTADOS UNIDOS|PUERTO BARRIOS|23/04/2015| 87032369|2004|TOYOTA|CELICA GT|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|9318.02|1118.16|
ESTADOS UNIDOS|EL CARMEN|24/04/2015| 87032379|2008|MAZDA|6i SPORT|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34308.36|4117|
ESTADOS UNIDOS|PUERTO BARRIOS|24/04/2015| 87043151|1993|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|10689.89|1282.79|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2015| 87032269|1997|TOYOTA|TERCEL CE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10065.8|1207.9|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2015| 87032369|2002|TOYOTA|CELICA GT|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|12094.27|1451.31|
JAPON|TECUN UMAN|11/04/2015| 87032379|2009|TOYOTA|RAV4  4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|46226.13|5547.14|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2015| 87032369|2006|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15186.73|1822.41|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2015| 87032369|2009|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29240.57|3508.87|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2015| 87032369|2012|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31873.75|3824.85|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|27434.09|3292.09|
ESTADOS UNIDOS|PUERTO BARRIOS|11/04/2015| 87032269|2006|TOYOTA|SCION XB|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|16717.65|2006.12|
JAPON|TECUN UMAN|11/04/2015| 87032379|2008|MITSUBISHI|OUTLANDER 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28123|3374.76|
ESTADOS UNIDOS|PUERTO BARRIOS|13/04/2015| 87032369|2007|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12821.84|1538.62|
JAPON|EL CARMEN|13/04/2015| 87043151|1995|TOYOTA|XTRA CAB 4X2 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17846.4|2141.57|
ESTADOS UNIDOS|TECUN UMAN|14/04/2015| 87163900|1972|UTILITY|FS2W|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|23909.5|2869.14|
ESTADOS UNIDOS|PUERTO BARRIOS|14/04/2015| 87032369|2003|MINI|COOPER|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|19004.98|2280.6|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
INDIA|PUERTO QUETZAL|13/04/2015| 87112090|2015|BAJAJ|PLATINA 100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|837153.42|100458.41|
ESTADOS UNIDOS|PUERTO BARRIOS|13/04/2015| 87032269|1997|MITSUBISHI|MIRAGE DE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|8693.42|1043.21|
ESTADOS UNIDOS|PUERTO BARRIOS|13/04/2015| 87032369|2006|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32399.26|3887.91|
ALEMANIA REP. FED.|EL CARMEN|15/04/2015| 87032369|2008|AUDI|A4 2.0T|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26874.98|3225|
CANADA|EL CARMEN|18/04/2015| 87032369|1993|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18286.49|2194.38|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032369|2011|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30964.1|3715.69|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032369|2012|MAZDA|3 SKYACTIV|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24233.44|2908.01|
JAPON|EL CARMEN|18/04/2015| 87032269|2006|SCION|XB|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|16934.21|2032.11|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032369|2014|VOLKSWAGEN|JETTA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30188.08|3622.57|
CANADA|PUERTO BARRIOS|18/04/2015| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8874.33|1064.92|
CANADA|EL CARMEN|18/04/2015| 87032369|2003|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33730.13|4047.62|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032269|1995|TOYOTA|TERCEL DX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8298.07|995.77|
ESTADOS UNIDOS|EL CARMEN|18/04/2015| 87113090|1976|YAMAHA|TT500|500|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15772.94|1892.75|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|8298.07|995.77|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032369|2005|MINI|COOPER|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|10603.09|1272.37|
JAPON|EL CARMEN|18/04/2015| 87032369|2003|MAZDA|PROTEGE5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|16665.29|1999.83|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032379|2004|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22128.19|2655.38|
JAPON|EL CARMEN|18/04/2015| 87043151|1986|TOYOTA|4X2 STANDARD 1 TON|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17902.32|2148.28|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87043151|2000|DODGE|DAKOTA SPORT 4X4|3900|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|2|1|14629.19|1755.5|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032269|2008|HONDA|FIT|1500|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|19546.57|2345.59|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032490|2004|JEEP|LIBERTY 3.7L 4X2|3700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13515.1|1621.81|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032379|2006|TOYOTA|RAV-4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|28075.14|3369.02|
JAPON|EL CARMEN|18/04/2015| 87113090|2006|HONDA|CRF450R|450|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|17863.91|2143.67|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032369|2007|NISSAN|VERSA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17979.16|2157.5|
ESTADOS UNIDOS|EL CARMEN|18/04/2015| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14022.21|1682.67|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032379|2004|HYUNDAI|SANTA FE V6 4WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|8298.07|995.77|
ESTADOS UNIDOS|TECUN UMAN|12/04/2015| 87012000|1999|VOLVO|VN INTEGRAL SLEEPER|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|52204.37|6264.52|
JAPON|EL CARMEN|12/04/2015| 87043151|1994|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|14390.65|1726.88|
ESTADOS UNIDOS|PUERTO BARRIOS|18/04/2015| 87032379|2002|BMW|330 XI|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10672.24|1280.67|
CANADA|PUERTO BARRIOS|21/04/2015| 87032369|2012|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27388.9|3286.67|
ESTADOS UNIDOS|TECUN UMAN|20/04/2015| 87032369|2008|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27114.72|3253.77|
ESTADOS UNIDOS|EL CARMEN|19/04/2015| 87032369|1997|TOYOTA|COROLLA DX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10487.84|1258.54|
ALEMANIA REP. FED.|TECUN UMAN|20/04/2015| 87032490|2001|MERCEDES-BENZ|S500|5000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15356.34|1842.76|
JAPON|EL CARMEN|20/04/2015| 87032152|2001|YAMAHA|YFM350X WARRIOR 350|350||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|18128.96|2175.48|
JAPON|TECUN UMAN|20/04/2015| 87032369|2001|HONDA|CR-V 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15738.8|1888.66|
ESTADOS UNIDOS|PUERTO BARRIOS|20/04/2015| 87032369|2007|HONDA|CIVIC EX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|22638|2716.56|
JAPON|EL CARMEN|20/04/2015| 87032369|1999|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13274.8|1592.98|
ESTADOS UNIDOS|TECUN UMAN|20/04/2015| 87021080|1990|INTERNATIONAL|3800|7600|PESADO|BUS|OCASIONAL|DIESEL|71|2|5|33264|3991.68|
ESTADOS UNIDOS|TECUN UMAN|20/04/2015| 87021080|1995|INTERNATIONAL|3800 DT466|7600|PESADO|BUS|OCASIONAL|DIESEL|71|2|5|33264|3991.68|
ESTADOS UNIDOS|TECUN UMAN|20/04/2015| 87012000|2005|FREIGHTLINER|CENTURY CLASS ST120064S T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|67914|8149.68|
MEXICO|CENTRAL DE GUATEMALA|22/04/2015| 87032369|2016|NISSAN|MARCH|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|79960.73|9595.29|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|20/04/2015| 87032369|2000|HONDA|CR V 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|12928.3|1551.4|
ESTADOS UNIDOS|TECUN UMAN|20/04/2015| 87032379|2011|BMW|X5 AWD|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|124586|14950.32|
COREA DEL SUR|PUERTO BARRIOS|20/04/2015| 87032379|2002|HYUNDAI|SANTA FE 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|9471|1136.52|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|20/04/2015| 87032379|2010|VOLVO|C30 T5|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|27558.3|3307|
ESTADOS UNIDOS|EL CARMEN|20/04/2015| 87043151|1994|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17748.5|2129.82|
JAPON|EL CARMEN|20/04/2015| 87032369|2002|MAZDA|Protege5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|22176|2661.12|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87043159|2015|TOYOTA|TUNDRA|4608|LIVIANO|PICK UP|DISTRIBUIDOR|GASOLINA|5|4|.68|268796.91|32255.63|
TAILANDIA|CENTRAL DE GUATEMALA|21/04/2015| 87042159|2015|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|155232|18627.84|
CANADA|G4, ALSERSA|24/04/2015| 87032269|1994|HONDA|CIVIC DX|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|9039.8|1084.78|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|96750.5|11610.06|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|483752.5|58050.3|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|483752.5|58050.3|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|483752.5|58050.3|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|483752.5|58050.3|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|483752.5|58050.3|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|203264.6|24391.75|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|203264.6|24391.75|
ESTADOS UNIDOS|PUERTO QUETZAL|20/04/2015| 87032369|2016|TOYOTA|COROLLA|1798|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|100939.3|12112.72|
SUECIA|TECUN UMAN|15/04/2015| 87032379|2006|VOLVO|V50 2.4i|2400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15893.68|1907.24|
JAPON|EXPRESS AEREO|16/04/2015| 87032373|2016|SUZUKI|GRAND VITARA 2.4JLX 4X4AT|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|231259.6|27751.15|
JAPON|EXPRESS AEREO|16/04/2015| 87032373|2016|SUZUKI|GRAND VITARA 2.4JLX 4X4AT|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|231259.6|27751.15|
REINO UNIDO|SANTO TOMAS DE CASTILLA|16/04/2015| 87032379|2003|HONDA|CR-V 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|26890.01|3226.8|
CANADA|EL CARMEN|16/04/2015| 87032369|2003|TOYOTA|MATRIX SPORT|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|31654.26|3798.51|
COREA DEL SUR|PUERTO BARRIOS|16/04/2015| 87032369|2011|HYUNDAI|ELANTRA TOURING|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|16724.74|2006.97|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87032470|2004|NISSAN|XTERRA 4X4|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15957.55|1914.91|
ESTADOS UNIDOS|G4, ALSERSA|17/04/2015| 87032379|2011|BMW|X5|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|111480.38|13377.65|
JAPON|PUERTO QUETZAL|16/04/2015| 87042290|2016|ISUZU|NPR|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|348602.85|41832.34|
JAPON|PUERTO QUETZAL|16/04/2015| 87042290|2016|ISUZU|NPR|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|348602.85|41832.34|
JAPON|PUERTO QUETZAL|16/04/2015| 87042290|2016|ISUZU|NPR|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.4|348602.85|41832.34|
JAPON|PUERTO QUETZAL|16/04/2015| 87042290|2016|ISUZU|NPS|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.2|313486.49|37618.38|
JAPON|PUERTO QUETZAL|16/04/2015| 87042290|2016|ISUZU|NPS|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.2|313486.49|37618.38|
JAPON|PUERTO QUETZAL|16/04/2015| 87042290|2016|ISUZU|NQR|5173|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|6|143513.32|17221.6|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87043151|1994|TOYOTA|4X2 EXTRA CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|24580.77|2949.69|
ESTADOS UNIDOS|PUERTO BARRIOS|16/04/2015| 87043151|2002|TOYOTA|TACOMA EXTRA CAB SR5 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15727.4|1887.29|
ESTADOS UNIDOS|EL CARMEN|16/04/2015| 87043151|1999|TOYOTA|TACOMA X/CAB 4X4 SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25931.02|3111.72|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/04/2015| 87043151|2001|FORD|RANGER XLT SUPER CAB 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|11346.74|1361.61|
JAPON|PUERTO BARRIOS|17/04/2015| 87032379|2007|MAZDA|5|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|6|4|0|20476.3|2457.16|
