Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
CHINA|PUERTO QUETZAL|21/01/2013| 87112090|2013|FREEDOM|SUPER LIFE|150|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|739273.66|88712.84|
TURQUIA|SANTO TOMAS DE CASTILLA|10/01/2013| 87019000|2012|NEW HOLLAND|TD95D|3908|PESADO|TRACTOR AGRICOLA|DISTRIBUIDOR|DIESEL|1|0|12|219407.19|26328.86|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
CHINA|PUERTO QUETZAL|08/01/2013| 87112090|2013|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1759070.36|211088.44|
JAPON|TECUN UMAN|21/01/2013| 87032369|2004|MAZDA|MAZDA3 i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24972.22|2996.67|
ESTADOS UNIDOS|TECUN UMAN|21/01/2013| 87032369|2003|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26856.92|3222.83|
ESTADOS UNIDOS|PUERTO BARRIOS|23/01/2013| 87032369|2003|MAZDA|PROTEGE 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|11717.14|1406.06|
CANADA|TECUN UMAN|23/01/2013| 87032369|2008|HONDA|CIVIC LX|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26579.25|3189.51|
MEXICO|TECUN UMAN|23/01/2013| 87042151|2004|DODGE|RAM 3500 QUAD CAB 4X2|5900|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|88061.62|10567.39|
ESTADOS UNIDOS|PUERTO BARRIOS|23/01/2013| 87032379|2005|MAZDA|3     2     3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19489.36|2338.72|
COREA DEL SUR|CENTRAL DE GUATEMALA|25/01/2013| 87032480|2013|KIA|MOHAVE EX|3800|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|196177.84|23541.34|
ESTADOS UNIDOS|PUERTO BARRIOS|23/01/2013| 87032379|2012|HONDA|CIVIC SI|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|64859.96|7783.2|
JAPON|EL CARMEN|23/01/2013| 87043151|1989|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19646.21|2357.55|
COREA DEL SUR|TECUN UMAN|23/01/2013| 87032379|2005|HYUNDAI|SANTA FE GLS V6 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23802.9|2856.35|
ESTADOS UNIDOS|EL CARMEN|23/01/2013| 87043151|1994|TOYOTA|X/C 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25332.24|3039.87|
ESTADOS UNIDOS|TECUN UMAN|23/01/2013| 87032369|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21881.41|2625.77|
CHINA|CENTRAL DE GUATEMALA|24/01/2013| 87032254|2013|CHANGAN|MICROBUS 1.3 CM5 MT|1300|LIVIANO|MICROBUS|DISTRIBUIDOR|GASOLINA|8|5|0|219768.43|26372.21|
CHINA|CENTRAL DE GUATEMALA|24/01/2013| 87032254|2013|CHANGAN|MICROBUS 1.3 CM5 MT|1300|LIVIANO|MICROBUS|DISTRIBUIDOR|GASOLINA|8|4|0|219768.43|26372.21|
CHINA|CENTRAL DE GUATEMALA|24/01/2013| 87032254|2013|CHANGAN|MICROBUS 1.3 CM5 MT|1300|LIVIANO|MICROBUS|DISTRIBUIDOR|GASOLINA|8|4|0|219768.43|26372.21|
CHINA|CENTRAL DE GUATEMALA|24/01/2013| 87032254|2013|CHANGAN|MICROBUS 1.3 CM5 MT|1300|LIVIANO|MICROBUS|DISTRIBUIDOR|GASOLINA|8|4|0|219768.43|26372.21|
CHINA|CENTRAL DE GUATEMALA|24/01/2013| 87043161|2013|CHANGAN|CM5 PANEL VAN A/C MT|1300|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.5|108471.88|13016.63|
CHINA|CENTRAL DE GUATEMALA|24/01/2013| 87043161|2013|CHANGAN|CM5 PANEL VAN A/C MT|1300|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.5|108471.88|13016.63|
ESTADOS UNIDOS|PUERTO BARRIOS|23/01/2013| 87032369|2004|CHEVROLET|AVEO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9999.57|1199.95|
ESTADOS UNIDOS|PUERTO BARRIOS|23/01/2013| 87043151|1994|FORD|RANGER XL 4X2 SUPER CAB|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|13136.69|1576.4|
JAPON|EL CARMEN|23/01/2013| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20548.61|2465.83|
ESTADOS UNIDOS|PUERTO BARRIOS|23/01/2013| 87032373|2007|JEEP|PATRIOT 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31637.86|3796.54|
ESTADOS UNIDOS|PUERTO BARRIOS|23/01/2013| 87032369|2004|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12462.21|1495.47|
ESTADOS UNIDOS|PUERTO BARRIOS|23/01/2013| 87032369|2008|MINI|COOPER S CONVERTIBLE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|33959.32|4075.12|
ESTADOS UNIDOS|PUERTO BARRIOS|23/01/2013| 87032379|2004|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16352.24|1962.27|
ESTADOS UNIDOS|TECUN UMAN|24/01/2013| 87032480|2003|HONDA|ODYSSEY EX|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|18430.58|2211.67|
JAPON|TECUN UMAN|24/01/2013| 87032379|2008|TOYOTA|RAV4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|51448.77|6173.85|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|24/01/2013| 87032363|2013|AUDI|Q5 2.0 TFSI QUATTRO|1984|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|274415.34|32929.84|
ESTADOS UNIDOS|EL CARMEN|24/01/2013| 87043151|1994|TOYOTA|4X4 XTRA CAB DX|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25332.24|3039.87|
BELGICA|CENTRAL DE GUATEMALA|25/01/2013| 87032490|2009|LAND ROVER|LR2 HSE 4X4|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|225744.33|27089.32|
JAPON|EL CARMEN|24/01/2013| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|39606.14|4752.74|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
COCOS (KEELING) ISLANDS|CENTRAL DE GUATEMALA|11/01/2013| 87112090|2012|ITALIKA|NEW CS125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4078.41|489.41|
