Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
JAPON|PUERTO QUETZAL|25/05/2012| 87032490|2004|MAZDA|DEMIO|1340|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|9304.11|3200.61|
JAPON|PUERTO QUETZAL|25/05/2012| 87032490|2004|MAZDA|DEMIO|1340|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|13801.09|4747.58|
JAPON|PUERTO QUETZAL|25/05/2012| 87032490|2005|MAZDA|DEMIO|1340|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|10906.45|3751.82|
JAPON|PUERTO QUETZAL|25/05/2012| 87032490|2003|MAZDA|DEMIO|1340|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|15713.66|5405.5|
JAPON|PUERTO QUETZAL|25/05/2012| 87032490|2003|MAZDA|DEMIO|1340|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|6409.63|2204.92|
ESTADOS UNIDOS|TECUN UMAN|25/05/2012| 87163900|1984|FRUEHAUF|FBX-F2-48|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|33646.75|7806.05|
ESTADOS UNIDOS|PUERTO BARRIOS|28/05/2012| 87043151|1996|TOYOTA|TACOMA X C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|15467.52|3588.46|
JAPON|TECUN UMAN|29/05/2012| 87032369|1998|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|16987|5843.53|
JAPON|TECUN UMAN|29/05/2012| 87043151|1989|TOYOTA|XTRA CAB 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|36272.69|8415.27|
JAPON|EL CARMEN|28/05/2012| 87119000|1988|SUZUKI|VS1400GLPJ INTRUDER|1400|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|7558.43|1753.55|
ESTADOS UNIDOS|TECUN UMAN|29/05/2012| 87043151|1994|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18740.24|4347.73|
JAPON|TECUN UMAN|29/05/2012| 87043151|1992|TOYOTA|XTRA CAB 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|38999.96|9048|
CANADA|TECUN UMAN|29/05/2012| 87012000|2003|STERLING|A9500|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|64869.38|7784.33|
ARGENTINA|PUERTO QUETZAL|29/05/2012| 87042159|2013|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|149473.47|26307.33|
MEXICO|EL CARMEN|26/05/2012| 87032369|2006|NISSAN|SENTRA 1.8S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22470.11|7729.72|
JAPON|TECUN UMAN|26/05/2012| 87032379|1992|TOYOTA|PREVIA LE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|3|0|30998.63|10663.53|
JAPON|TECUN UMAN|28/05/2012| 87042290|1993|HINO|FB1715 TURBO INTERCOOLER|3840|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|59933.28|7191.99|
JAPON|EL CARMEN|28/05/2012| 87032363|2001|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|43070.96|12404.43|
JAPON|EL CARMEN|29/05/2012| 87043151|1985|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18751.3|4350.3|
JAPON|EL CARMEN|29/05/2012| 87043151|1991|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21870.02|5073.84|
JAPON|TECUN UMAN|29/05/2012| 87042290|1999|HINO|FB1817 4X2|5300|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|57072.58|6848.71|
ESTADOS UNIDOS|TECUN UMAN|29/05/2012| 87042290|2002|UD NISSAN|UD3300 4X2|7100|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|127243.78|15269.25|
ESTADOS UNIDOS|EL CARMEN|29/05/2012| 87043161|1994|TOYOTA|4X2 BASE|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17191.94|3988.53|
JAPON|TECUN UMAN|29/05/2012| 87032373|1993|SUZUKI|SIDEKICK JX 4X4|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14657.98|4221.5|
ESTADOS UNIDOS|TECUN UMAN|29/05/2012| 87021080|1993|INTERNATIONAL|3800|5900|PESADO|BUS|OCASIONAL|DIESEL|64|2|5|33682.18|5928.06|
ESTADOS UNIDOS|EL CARMEN|29/05/2012| 87032369|1993|TOYOTA|COROLLA SEDAN|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13098.62|4505.92|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1403006.48|325497.51|
JAPON|TECUN UMAN|21/05/2012| 87043151|1993|TOYOTA|XTRA CAB DLX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21610.33|5013.59|
ESTADOS UNIDOS|TECUN UMAN|22/05/2012| 87043151|1991|TOYOTA|REGULAR CAB DLX V6 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|32493.23|7538.43|
JAPON|EL CARMEN|21/05/2012| 87032379|1999|HONDA|ACCORD EX|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29189.49|10041.19|
JAPON|EL CARMEN|22/05/2012| 87043151|1992|TOYOTA|4X2 X/C DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27228.94|6317.11|
ESTADOS UNIDOS|TECUN UMAN|22/05/2012| 87163900|2009|HOME|SIN LINEA|0|PESADO|REMOLQUE|OCASIONAL|OTROS|0|0|10|25791.75|5983.69|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1715278.39|397944.59|
BRASIL|EL CARMEN|25/05/2012| 87112090|2003|HONDA|CRF 150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|7983.32|1852.13|
JAPON|EL CARMEN|26/05/2012| 87032269|1998|TOYOTA|TERCEL CE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14175.25|4876.29|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
CHINA|PUERTO QUETZAL|23/05/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2365746.59|548853.21|
ESTADOS UNIDOS|EL CARMEN|21/05/2012| 87032490|1997|ISUZU|RODEO S 4X2|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14419.84|4960.43|
JAPON|TECUN UMAN|21/05/2012| 87032470|2000|TOYOTA|4RUNNER LIMITED 4WD|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|48234.57|13891.56|
ESTADOS UNIDOS|TECUN UMAN|22/05/2012| 87042290|1999|INTERNATIONAL|4700 DT466E|7600|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|105875.07|12705.01|
TAILANDIA|PUERTO QUETZAL|21/05/2012| 87042159|2013|MAZDA|BT-50 DBL CAB 4X4 TURBO|2500|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|355019.86|62483.49|
TAILANDIA|PUERTO QUETZAL|21/05/2012| 87042159|2013|MAZDA|BT-50 DBL CAB 4X4 TURBO|2500|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|355019.86|62483.49|
TAILANDIA|PUERTO QUETZAL|21/05/2012| 87042159|2013|MAZDA|BT-50 DBL CAB 4X4 TURBO|2500|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|355019.86|62483.49|
TAILANDIA|PUERTO QUETZAL|21/05/2012| 87042159|2013|MAZDA|BT-50 DBL CAB 4X4 TURBO|2500|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|127870.5|22505.21|
TAILANDIA|PUERTO QUETZAL|21/05/2012| 87042159|2013|MAZDA|BT-50 DBL CAB 4X4 TURBO|2500|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|128416.35|22601.28|
JAPON|TECUN UMAN|23/05/2012| 87042290|1995|ISUZU|NPR TURBO INTERCOOLED|3856|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|33581.52|4029.78|
JAPON|TECUN UMAN|22/05/2012| 87032373|2003|MITSUBISHI|MONTERO SPORT LS 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|19161.68|5518.56|
CANADA|EL CARMEN|24/05/2012| 87032369|2001|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27480.7|9453.36|
