Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
CHINA|PUERTO QUETZAL|16/08/2013| 87112090|2014|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1527532.98|183303.96|
JAPON|TECUN UMAN|06/09/2013| 87042290|2001|HINO|SG3325 TURBO INTERCOOLER|8000|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|66543.36|7985.2|
JAPON|TECUN UMAN|06/09/2013| 87042290|1998|HINO|SG|8000|PESADO|CAMION|OCASIONAL|DIESEL|2|2|10|50547.36|6065.68|
ESTADOS UNIDOS|TECUN UMAN|06/09/2013| 87163900|1975|UTILITY|SIN LINEA|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|18555.36|4304.85|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|06/09/2013| 87032490|2006|BMW|750 LI|4800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|47803.39|5736.41|
ESTADOS UNIDOS|PUERTO BARRIOS|06/09/2013| 87043151|1989|TOYOTA|4X4 EXTRA CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|26677.25|3201.27|
ESTADOS UNIDOS|PUERTO BARRIOS|06/09/2013| 87032369|2006|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20606.98|2472.84|
ESTADOS UNIDOS|PUERTO BARRIOS|06/09/2013| 87032379|2011|VOLKSWAGEN|GOLF|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14856.19|1782.74|
JAPON|TECUN UMAN|07/09/2013| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18242.76|2189.13|
INDIA|PUERTO QUETZAL|07/09/2013| 87112090|2013|TVS|TVS APACHE 180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|850342.87|102041.14|
INDIA|PUERTO QUETZAL|07/09/2013| 87112090|2013|TVS|TVS APACHE 180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|850342.87|102041.14|
INDIA|PUERTO QUETZAL|07/09/2013| 87112090|2013|TVS|TVS APACHE 180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|850342.87|102041.14|
INDIA|PUERTO QUETZAL|07/09/2013| 87112090|2013|TVS|TVS APACHE 180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|850342.87|102041.14|
INDIA|PUERTO QUETZAL|07/09/2013| 87112090|2013|TVS|TVS APACHE 180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|850342.87|102041.14|
INDIA|PUERTO QUETZAL|07/09/2013| 87112090|2013|TVS|TVS APACHE 180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|850342.87|102041.14|
INDIA|PUERTO QUETZAL|07/09/2013| 87112090|2013|TVS|TVS APACHE 180|180|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|850342.87|102041.14|
JAPON|TECUN UMAN|07/09/2013| 87043151|1992|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|19009.54|2281.14|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|07/09/2013| 87032369|2007|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20838.6|2500.63|
JAPON|EL CARMEN|07/09/2013| 87032369|1998|HONDA|CR-V 4X2 LX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20606.98|2472.84|
JAPON|EL CARMEN|07/09/2013| 87114090|2012|SUZUKI|DL650A|650|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13246.77|1589.61|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|07/09/2013| 87032379|2004|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14057.47|1686.9|
JAPON|TECUN UMAN|07/09/2013| 87043151|1982|ISUZU|PUP DLX 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|19009.54|2281.14|
JAPON|EL CARMEN|07/09/2013| 87032374|1993|TOYOTA|PREVIA DX|2400|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|3|0|21805.06|2616.61|
CANADA|TECUN UMAN|07/09/2013| 87012000|2000|INTERNATIONAL|9200|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|46485.5|5578.26|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|07/09/2013| 87032369|2008|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23881.73|2865.81|
JAPON|EL CARMEN|07/09/2013| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17811.46|2137.38|
ESTADOS UNIDOS|TECUN UMAN|07/09/2013| 87042290|1988|FORD|F-600|6600|PESADO|CAMION|OCASIONAL|DIESEL|3|2|8|34504.7|4140.56|
JAPON|EL CARMEN|07/09/2013| 87043151|1984|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17611.78|2113.41|
JAPON|TECUN UMAN|07/09/2013| 87032374|2005|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|30990.34|3718.84|
ESTADOS UNIDOS|TECUN UMAN|07/09/2013| 87012000|2007|INTERNATIONAL|8600|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|91078.04|10929.36|
ESTADOS UNIDOS|TECUN UMAN|07/09/2013| 87032379|2000|MITSUBISHI|GALANT ES|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12300.29|1476.03|
JAPON|TECUN UMAN|07/09/2013| 87032490|2000|TOYOTA|4RUNNER 4X2|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20606.98|2472.84|
ESTADOS UNIDOS|PUERTO BARRIOS|16/08/2013| 87032369|2012|MAZDA|3 SKYACTIVE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31734.31|3808.12|
ESTADOS UNIDOS|PUERTO BARRIOS|16/08/2013| 87032379|2006|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|32790.8|3934.9|
ESTADOS UNIDOS|EL CARMEN|26/08/2013| 87042290|1993|FREIGHTLINER|COE FLA086|10000|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|42241.86|5069.02|
ARGENTINA|CENTRAL DE GUATEMALA|27/08/2013| 87042159|2014|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|227204.85|27264.58|
ARGENTINA|CENTRAL DE GUATEMALA|29/08/2013| 87042159|2013|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|151475.43|18177.05|
CHINA|TECUN UMAN|30/08/2013| 87113090|2008|XINGYUE|XY260T-4|260|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6171.64|740.6|
ESTADOS UNIDOS|TECUN UMAN|30/08/2013| 87043151|1985|TOYOTA|4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18952.89|2274.35|
ESTADOS UNIDOS|TECUN UMAN|30/08/2013| 87032369|2005|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26374.78|3164.97|
COREA DEL SUR|EL CARMEN|02/09/2013| 87032369|2005|SUZUKI|FORENZA LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14670.52|1760.46|
MEXICO|TECUN UMAN|02/09/2013| 87032369|2009|NISSAN|VERSA 1.8 S|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|24172.56|2900.71|
ESTADOS UNIDOS|PUERTO BARRIOS|03/09/2013| 87032369|2003|NISSAN|SENTRA GXE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10956.56|1314.79|
COREA DEL SUR|EL CARMEN|10/08/2013| 87032369|2008|CHEVROLET|AVEO 5 LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27578.42|3309.41|
ESTADOS UNIDOS|EL CARMEN|19/08/2013| 87021080|1993|INTERNATIONAL|3800|5900|PESADO|BUS|OCASIONAL|DIESEL|64|2|5|38028.35|4563.4|
ALEMANIA REP. FED.|TECUN UMAN|26/08/2013| 87032379|2007|BMW|530 Xi|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|51651|6198.12|
ESTADOS UNIDOS|PUERTO BARRIOS|26/08/2013| 87043151|2002|TOYOTA|TUNDRA 4X2 X/C IFORCE V8|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|4|1|28425.92|3411.11|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|28/08/2013| 87032369|2014|MERCEDES-BENZ|C180 CGI|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|194999.86|23399.98|
JAPON|EL CARMEN|17/08/2013| 87032369|2000|MAZDA|PROTEGE DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18173.31|2180.8|
JAPON|EL CARMEN|17/08/2013| 87043151|1995|TOYOTA|XTRA CAB 4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|34178.44|4101.41|
ESTADOS UNIDOS|EL CARMEN|18/08/2013| 87032369|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14546.53|1745.58|
JAPON|TECUN UMAN|19/08/2013| 87032369|2008|SUZUKI|SX4|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18809.04|2257.08|
ESTADOS UNIDOS|EL CARMEN|19/08/2013| 87032369|1999|HONDA|CIVIC EX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|13720.19|1646.42|
BRASIL|TECUN UMAN|19/08/2013| 87112090|2004|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10059.37|1207.12|
JAPON|TECUN UMAN|27/08/2013| 87032369|2008|SUZUKI|SX4|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18174.24|2180.91|
ESTADOS UNIDOS|EL CARMEN|28/08/2013| 87043151|2001|FORD|RANGER S/C 4X4 XLT|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|40464.74|4855.77|
ESTADOS UNIDOS|PUERTO BARRIOS|28/08/2013| 87032379|2000|BMW|323I|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16209.79|1945.17|
ESTADOS UNIDOS|PUERTO BARRIOS|29/08/2013| 87032373|2011|KIA|SORENTO AWD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|65224.05|7826.89|
TAILANDIA|CENTRAL DE GUATEMALA|02/09/2013| 87042159|2014|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|114532.79|13743.93|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
CHINA|PUERTO QUETZAL|02/09/2013| 87112090|2014|FREEDOM|AVATAR|200|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|2465802.69|295896.32|
TAILANDIA|CENTRAL DE GUATEMALA|13/08/2013| 87042159|2013|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|177587.03|21310.44|
JAPON|EL CARMEN|09/08/2013| 87032363|1998|HONDA|CR-V 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|15278.75|1833.45|
ESTADOS UNIDOS|TECUN UMAN|10/08/2013| 87043151|2002|CHEVROLET|SILVERADO 2500 EX CAB 4X4|6000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|43833.13|5259.98|
JAPON|EL CARMEN|10/08/2013| 87032369|2007|MAZDA|3 I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30361.12|3643.33|
JAPON|TECUN UMAN|10/08/2013| 87042290|2004|MITSUBISHI FUSO|FH|5900|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|6|73212.33|8785.48|
COREA DEL SUR|EL CARMEN|10/08/2013| 87032369|2004|CHEVROLET|AVEO LS H/B|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|20463.32|2455.6|
COREA DEL SUR|EL CARMEN|10/08/2013| 87032369|2006|SUZUKI|RENO H/B|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15828.63|1899.44|
JAPON|EL CARMEN|13/08/2013| 87042290|1986|GMC|C7000|8400|PESADO|CAMION|OCASIONAL|DIESEL|3|2|10|37916.05|4549.93|
JAPON|TECUN UMAN|16/08/2013| 87043151|1995|TOYOTA|XTRA CAB 2WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22706.78|2724.81|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
CHINA|PUERTO QUETZAL|22/08/2013| 87112090|2014|RINNO|MOTOCICLETA|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|211676.6|25401.19|
JAPON|TECUN UMAN|22/08/2013| 87043151|1989|TOYOTA|XTRACAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22001.48|2640.18|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|23/08/2013| 87032480|2014|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|234070.62|28088.47|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|23/08/2013| 87032480|2014|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|234070.62|28088.47|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|23/08/2013| 87032480|2014|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|234070.62|28088.47|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|23/08/2013| 87032480|2014|HONDA|ODYSSEY EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|234070.62|28088.47|
SUECIA|EL CARMEN|22/08/2013| 87032379|2001|VOLVO|S60 2.4T|2435|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18677.51|2241.3|
JAPON|EL CARMEN|22/08/2013| 87032363|2002|TOYOTA|RAV-4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26987.42|3238.49|
CANADA|EL CARMEN|22/08/2013| 87032369|2004|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27612.64|3313.52|
MEXICO|TECUN UMAN|22/08/2013| 87042151|2012|DODGE|RAM 4500 REGULAR CAB 4WD|6700|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|220647.9|26477.75|
JAPON|TECUN UMAN|23/08/2013| 87032363|2000|HONDA|CR-V LX 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23109.46|2773.14|
ESTADOS UNIDOS|TECUN UMAN|23/08/2013| 87032379|2003|MAZDA|MAZDA6I|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27832.19|3339.86|
CANADA|TECUN UMAN|23/08/2013| 87012000|1990|INTERNATIONAL|9400|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|38219.71|4586.37|
TAILANDIA|CENTRAL DE GUATEMALA|29/08/2013| 87042159|2013|ISUZU|D-MAX|2499|LIVIANO|PICK UP|OCASIONAL|DIESEL|4|4|1|130906.7|15708.8|
CANADA|EL CARMEN|08/08/2013| 87032369|2004|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|26007.61|3120.91|
JAPON|EL CARMEN|08/08/2013| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15499.41|1859.93|
