Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|PUERTO BARRIOS|05/04/2011| 87032379|2007|SUZUKI|GRAND VITARA V6 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|42518.57|14626.38|
ESTADOS UNIDOS|EL CARMEN|05/04/2011| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|12849.65|2981.12|
ESTADOS UNIDOS|TECUN UMAN|05/04/2011| 87043151|1996|TOYOTA|TACOMA SX  4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|21645.54|5021.76|
COREA DEL SUR|EL CARMEN|05/04/2011| 87032369|2008|KIA|SPECTRA EX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21446.67|7377.65|
ESTADOS UNIDOS|TECUN UMAN|05/04/2011| 87032373|1998|TOYOTA|4RUNNER 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22792.83|6564.33|
ESTADOS UNIDOS|PUERTO BARRIOS|05/04/2011| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14226.4|4893.88|
ESTADOS UNIDOS|EL CARMEN|06/04/2011| 87043151|1998|TOYOTA|TACOMA X/C 4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18050.7|4187.76|
ESTADOS UNIDOS|TECUN UMAN|05/04/2011| 87032369|1998|FORD|ESCORT LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14379.37|4946.5|
ESTADOS UNIDOS|EXPRESS AEREO|06/04/2011| 87041000|1996|FORD|L9000|10800|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|2|2|15|102352.21|18013.99|
JAPON|EL CARMEN|06/04/2011| 87032369|1999|TOYOTA|RAV4 L 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|21760.27|7485.53|
ESTADOS UNIDOS|PUERTO BARRIOS|05/04/2011| 87032373|2002|LAND ROVER|FREELANDER V6 S 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|23787.15|6850.7|
ESTADOS UNIDOS|EL CARMEN|05/04/2011| 87043151|1988|TOYOTA|X/C 4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15144.23|3513.46|
CANADA|TECUN UMAN|05/04/2011| 87012000|2003|STERLING|A9500|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|42449.73|5093.97|
JAPON|EL CARMEN|05/04/2011| 87043151|1985|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13996.94|3247.29|
JAPON|PEDRO DE ALVARADO|24/03/2011| 87112090|2009|SUZUKI|TS185|185|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15195.51|3525.36|
JAPON|PEDRO DE ALVARADO|24/03/2011| 87112090|2009|SUZUKI|TS185|185|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15195.51|3525.36|
JAPON|PEDRO DE ALVARADO|24/03/2011| 87112090|2009|SUZUKI|TS185|185|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15195.51|3525.36|
JAPON|PEDRO DE ALVARADO|24/03/2011| 87112090|2009|SUZUKI|TS185|185|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15195.51|3525.36|
JAPON|PEDRO DE ALVARADO|24/03/2011| 87112090|2009|SUZUKI|TS185|185|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15195.51|3525.36|
JAPON|PEDRO DE ALVARADO|24/03/2011| 87112090|2009|SUZUKI|TS185|185|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15195.51|3525.36|
JAPON|PEDRO DE ALVARADO|24/03/2011| 87112090|2009|SUZUKI|TS185|185|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15195.51|3525.36|
JAPON|PEDRO DE ALVARADO|24/03/2011| 87112090|2009|SUZUKI|TS185|185|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15195.51|3525.36|
JAPON|PEDRO DE ALVARADO|24/03/2011| 87112090|2009|SUZUKI|TS185|185|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15195.51|3525.36|
ESTADOS UNIDOS|TECUN UMAN|24/03/2011| 87163900|1996|UTILITY|FS2CHAE|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|30859.13|7159.31|
TAILANDIA|CENTRAL DE GUATEMALA|25/03/2011| 87042159|2011|TOYOTA|HI LUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|156836.53|27603.23|
ESTADOS UNIDOS|PUERTO BARRIOS|24/03/2011| 87032379|2002|MITSUBISHI|LANCER O.Z RACING RALLY E|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11629.75|4000.63|
ESTADOS UNIDOS|TECUN UMAN|25/03/2011| 87043151|2001|DODGE|DAKOTA SPORT 4X2 V6|3900|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|20614.36|4782.54|
JAPON|CENTRAL DE GUATEMALA|25/03/2011| 87042290|2010|ISUZU|NMR|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.3|409442.56|49133.11|
JAPON|CENTRAL DE GUATEMALA|25/03/2011| 87042290|2010|ISUZU|NMR|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.3|409442.56|49133.11|
JAPON|CENTRAL DE GUATEMALA|25/03/2011| 87042290|2010|ISUZU|NMR|4570|PESADO|CAMION|DISTRIBUIDOR|DIESEL|3|2|3.3|409442.56|49133.11|
JAPON|EL CARMEN|25/03/2011| 87043151|1986|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15201.65|3526.79|
ESTADOS UNIDOS|PUERTO BARRIOS|26/03/2011| 87032379|1998|SUZUKI|ESTEEM|1600|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|10011.59|3443.99|
ESTADOS UNIDOS|TECUN UMAN|25/03/2011| 87032373|2002|MITSUBISHI|MONTERO XLS  4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|30556.85|8800.38|
ESTADOS UNIDOS|TECUN UMAN|26/03/2011| 87043151|1996|TOYOTA|TACOMA XTRA CAB LX 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|21919.55|5085.34|
ESTADOS UNIDOS|TECUN UMAN|25/03/2011| 87032369|2008|NISSAN|VERSA SL|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|28483.9|9798.46|
JAPON|EL CARMEN|26/03/2011| 87119000|1994|SUZUKI|GSX600FR|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12668.04|2938.98|
ESTADOS UNIDOS|PUERTO BARRIOS|26/03/2011| 87032490|2004|HYUNDAI|SANTA FE 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|27217.09|9362.68|
ESTADOS UNIDOS|TECUN UMAN|28/03/2011| 87043159|1985|TOYOTA|4WD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14443.29|3350.84|
ESTADOS UNIDOS|TECUN UMAN|28/03/2011| 87032369|2000|MITSUBISHI|MIRAGE DE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16556|5695.26|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
CHINA|PUERTO QUETZAL|01/04/2011| 87112090|2011|FREEDOM|ARES|110|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|89243.98|20704.61|
ESTADOS UNIDOS|TECUN UMAN|23/03/2011| 87032369|2005|KIA|SPECTRA 5|2000|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15566.58|5354.91|
ESTADOS UNIDOS|TECUN UMAN|23/03/2011| 87043151|1993|TOYOTA|XTRACAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24060.94|5582.13|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|23/03/2011| 87032379|1999|HONDA|CIVIC DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12337.96|4244.26|
ESTADOS UNIDOS|EXPRESS AEREO|28/03/2011| 87112090|1987|HONDA|ELITE|50|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4035.78|936.3|
ESTADOS UNIDOS|EXPRESS AEREO|28/03/2011| 87112090|1989|HONDA|ELITE|79|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|4035.78|936.3|
ESTADOS UNIDOS|PUERTO BARRIOS|23/03/2011| 87032379|2001|MITSUBISHI|MIRAGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|7956.25|2736.95|
JAPON|EL CARMEN|23/03/2011| 87032480|1999|HONDA|CR-V 4X4 EX|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22023.83|6342.86|
ESTADOS UNIDOS|PUERTO BARRIOS|25/03/2011| 87032379|2006|MAZDA|5|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|6|5|0|27247.8|9373.24|
JAPON|EL CARMEN|25/03/2011| 87043151|1985|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14050.01|3259.6|
ESTADOS UNIDOS|EL CARMEN|26/03/2011| 87043159|1998|FORD|F150 XL 4X2|4200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|22495.37|5218.93|
JAPON|EL CARMEN|25/03/2011| 87032470|2000|TOYOTA|4RUNNER SR5 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|18272.69|5262.53|
ESTADOS UNIDOS|TECUN UMAN|25/03/2011| 87032374|1989|TOYOTA|4RUNNER EFI XTRACAB|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|2|0|14433.89|4156.96|
ESTADOS UNIDOS|TECUN UMAN|25/03/2011| 87042290|1988|MACK|MS250P|8000|PESADO|CAMION FURGON |OCASIONAL|DIESEL|2|2|10|59079.13|7089.5|
ESTADOS UNIDOS|PUERTO BARRIOS|25/03/2011| 87032379|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16844.65|5794.56|
JAPON|EL CARMEN|26/03/2011| 87032369|2000|MAZDA|PROTEGE LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15462.69|5319.17|
ESTADOS UNIDOS|PUERTO BARRIOS|26/03/2011| 87032379|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16276.51|5599.12|
ESTADOS UNIDOS|EL CARMEN|26/03/2011| 87043151|1986|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14433.89|3348.66|
ESTADOS UNIDOS|EL CARMEN|27/03/2011| 87043151|1992|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19040.45|4417.39|
JAPON|EL CARMEN|27/03/2011| 87043151|1991|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16353.29|3793.96|
JAPON|EL CARMEN|27/03/2011| 87032374|1994|ISUZU|TROOPER S 4X4 S V6|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14433.89|4156.96|
ESTADOS UNIDOS|EL CARMEN|27/03/2011| 87032269|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15462.69|5319.17|
JAPON|EL CARMEN|27/03/2011| 87032269|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20376.35|7009.46|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
CHINA|PUERTO QUETZAL|29/03/2011| 87112090|2011|MOVESA|BROZZ 200GY|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|334962.51|77711.3|
JAPON|TECUN UMAN|22/03/2011| 87043159|1993|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|14451.75|3352.81|
JAPON|TECUN UMAN|22/03/2011| 87032373|2000|TOYOTA|4RUNNER SR5 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|40657.07|11709.24|
JAPON|TECUN UMAN|22/03/2011| 87043159|2000|TOYOTA|TACOMA X/CAB SR5 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27750.43|6438.1|
ESTADOS UNIDOS|TECUN UMAN|22/03/2011| 87032253|1990|JEEP|WRANGLER 4X4|4200|LIVIANO|JEEP|OCASIONAL|GASOLINA|5|3|0|24983.08|7195.12|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|450144.44|104433.51|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
CHINA|PUERTO QUETZAL|25/03/2011| 87112090|2011|SUZUKI|AX100|100|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|153887.43|35701.88|
