Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
CHINA|PUERTO QUETZAL|15/02/2012| 87112090|2012|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1742175.55|404184.73|
COREA DEL SUR|CENTRAL DE GUATEMALA|24/02/2012| 87032259|2012|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|419716.3|144382.41|
COREA DEL SUR|CENTRAL DE GUATEMALA|24/02/2012| 87032259|2012|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|419716.3|144382.41|
COREA DEL SUR|CENTRAL DE GUATEMALA|24/02/2012| 87032259|2012|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|419716.3|144382.41|
COREA DEL SUR|CENTRAL DE GUATEMALA|24/02/2012| 87032259|2012|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|419716.3|144382.41|
COREA DEL SUR|CENTRAL DE GUATEMALA|24/02/2012| 87032259|2012|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|419716.3|144382.41|
COREA DEL SUR|CENTRAL DE GUATEMALA|24/02/2012| 87032259|2012|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|419716.3|144382.41|
COREA DEL SUR|CENTRAL DE GUATEMALA|24/02/2012| 87032259|2012|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|419716.3|144382.41|
COREA DEL SUR|CENTRAL DE GUATEMALA|24/02/2012| 87032259|2012|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|419716.3|144382.41|
COREA DEL SUR|PUERTO QUETZAL|23/02/2012| 87032190|2001|KIA|VISTO|800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14088.6|4846.48|
ESTADOS UNIDOS|PUERTO BARRIOS|24/02/2012| 87032379|1995|HONDA|ACCORD EX|2200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|20206.3|6950.97|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032379|2002|MITSUBISHI|LANCER OZ RALLY|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13131.13|4517.11|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87043151|1994|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|19280.76|4473.14|
ESTADOS UNIDOS|EL CARMEN|02/03/2012| 87032379|2007|MAZDA|6 I|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30437.17|10470.38|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87043151|1992|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|12167.09|2822.77|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032369|2005|MAZDA|6|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11817.24|4065.13|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032379|1998|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13838.61|4760.48|
JAPON|EL CARMEN|01/03/2012| 87043151|1985|TOYOTA|X/C 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17920.22|4157.49|
COREA DEL SUR|EL CARMEN|02/03/2012| 87032369|1999|KIA|SPORTAGE EX 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13894.37|4779.66|
JAPON|EL CARMEN|07/03/2012| 87043159|1993|TOYOTA|4X4 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24102.56|5591.8|
ESTADOS UNIDOS|TECUN UMAN|23/02/2012| 87012000|1995|FREIGHTLINER|D132064T|14600|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|29899.14|3587.9|
ESTADOS UNIDOS|EL CARMEN|24/02/2012| 87043151|2000|TOYOTA|TACOMA X/C 4X2 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|42135.62|9775.46|
ESTADOS UNIDOS|TECUN UMAN|25/02/2012| 87163900|1996|WABASH|RSA  102|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|26001.91|6032.44|
JAPON|EL CARMEN|27/02/2012| 87032364|1999|HONDA|PASSPORT 4X4 EX|3200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21968.48|6326.92|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87032373|2002|BMW|X5 4.4i 4X4|4400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|50950.13|14673.64|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87032369|2001|CHEVROLET|PRIZM LSi|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14657.42|5042.15|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87012000|2007|FREIGHTLINER|CL120064ST COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|257664.91|30919.79|
ESTADOS UNIDOS|PUERTO BARRIOS|29/02/2012| 87032379|2001|AUDI|CONVERT TT|1781|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|2|2|0|41544.28|14291.24|
ESTADOS UNIDOS|TECUN UMAN|27/02/2012| 87032480|1998|OLDSMOBILE|SILHOUETTE GL|3400|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|16675.13|4802.44|
JAPON|EL CARMEN|27/02/2012| 87032363|2003|TOYOTA|RAV4 L 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|47293.18|13620.44|
JAPON|EL CARMEN|27/02/2012| 87032269|2002|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21755.96|7484.05|
CANADA|CENTRAL DE GUATEMALA|01/03/2012| 87032490|2012|FORD|EDGE SEL|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|694030.04|238746.34|
CANADA|CENTRAL DE GUATEMALA|01/03/2012| 87032490|2012|FORD|EDGE SEL|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|694030.04|238746.34|
CANADA|CENTRAL DE GUATEMALA|01/03/2012| 87032490|2012|FORD|EDGE SEL|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|694030.04|238746.34|
CANADA|CENTRAL DE GUATEMALA|01/03/2012| 87032490|2012|FORD|EDGE SEL|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|694030.04|238746.34|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032379|2004|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14258.43|4904.9|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87032470|2002|SUZUKI|GRAND VITARA 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|9834.74|2832.4|
ESTADOS UNIDOS|PUERTO QUETZAL|02/03/2012| 87012000|1997|FREIGHTLINER|FLD11242ST|8000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|26486.71|3178.41|
ESTADOS UNIDOS|PUERTO QUETZAL|02/03/2012| 87012000|1995|FORD|LA9000AEREOMAX|8000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|26486.71|3178.41|
ESTADOS UNIDOS|TECUN UMAN|03/03/2012| 87112090|2005|YAMAHA|YZ125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|12783.13|2965.68|
ESTADOS UNIDOS|TECUN UMAN|03/03/2012| 87043151|1985|TOYOTA|XTRA CAB SR5 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16940.56|3930.21|
JAPON|EL CARMEN|03/03/2012| 87042290|1987|NISSAN|CMA83|6900|PESADO|CAMION|OCASIONAL|DIESEL|2|2|6|58631.44|7035.77|
ESTADOS UNIDOS|TECUN UMAN|03/03/2012| 87119000|2003|SUZUKI|GSX600F KATANA|600|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|17484.53|4056.41|
ESTADOS UNIDOS|TECUN UMAN|04/03/2012| 87163900|1990|STOUGHTON|AVVW-485T-S-C|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|15|21913.94|5084.03|
ESTADOS UNIDOS|TECUN UMAN|03/03/2012| 87043151|2007|TOYOTA|TACOMA X-RUNNER 4X2|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|76776.49|17812.15|
ESTADOS UNIDOS|PUERTO BARRIOS|24/02/2012| 87032480|2001|MAZDA|MPV LX|2500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|8575.93|2469.87|
ESTADOS UNIDOS|TECUN UMAN|24/02/2012| 87032369|2005|HONDA|CIVIC DX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22783|7837.35|
ESTADOS UNIDOS|EL CARMEN|24/02/2012| 87043151|2004|TOYOTA|TACOMA X/C 4X4 SR5|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22242.6|5160.28|
JAPON|CENTRAL DE GUATEMALA|27/02/2012| 87021070|2012|TOYOTA|HI ACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|15|4|0|124253.09|21868.54|
ESTADOS UNIDOS|EL CARMEN|26/02/2012| 87032373|2000|SUZUKI|GRAND VITARA 4X4 JLX|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25492.83|7341.93|
JAPON|EL CARMEN|27/02/2012| 87043151|1994|TOYOTA|XTRA CAB 4X2 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22555.87|5232.97|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87012000|2006|INTERNATIONAL|9200i SBA 4X2|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|129330.12|15519.61|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87032379|2000|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12322.37|4238.89|
JAPON|EL CARMEN|28/02/2012| 87043151|1992|TOYOTA|X/C 4X2 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20589.48|4776.76|
JAPON|EL CARMEN|28/02/2012| 87043151|1984|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17458|4050.26|
MEXICO|CENTRAL DE GUATEMALA|02/03/2012| 87042159|2013|NISSAN|FRONTIER D22 4X4 D/C|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|398225.51|70087.69|
MEXICO|CENTRAL DE GUATEMALA|02/03/2012| 87042159|2013|NISSAN|FRONTIER D22 4X4 D/C|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|398225.51|70087.69|
MEXICO|CENTRAL DE GUATEMALA|02/03/2012| 87042159|2013|NISSAN|FRONTIER D22 4X4 D/C|2500|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|398225.51|70087.69|
ESTADOS UNIDOS|TECUN UMAN|01/03/2012| 87043151|1993|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16245.28|3768.91|
ESTADOS UNIDOS|EXPRESS AEREO|02/03/2012| 87032373|2003|HONDA|ELEMENT EX 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29710.42|8556.6|
ESTADOS UNIDOS|PUERTO BARRIOS|01/03/2012| 87043151|1994|TOYOTA|4X2 X/C|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|20058.21|4653.5|
MEXICO|TECUN UMAN|02/03/2012| 87163900|2011|MG GAMI|NA|0|PESADO|SEMI REMOLQUE|OCASIONAL|OTROS|0|0|35|368153.67|44178.44|
ESTADOS UNIDOS|TECUN UMAN|03/03/2012| 87032369|1977|MAZDA|RX3 SP|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17717.65|6094.87|
JAPON|TECUN UMAN|03/03/2012| 87042290|1999|MITSUBISHI|FUSO FE|3900|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|42895.37|5147.44|
ESTADOS UNIDOS|TECUN UMAN|03/03/2012| 87032369|2004|SCION|XA|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17873.07|6148.33|
MEXICO|TECUN UMAN|06/03/2012| 87163900|2011|MG GAMI|NA|0|PESADO|SEMI REMOLQUE|OCASIONAL|OTROS|0|0|35|367798.52|44135.82|
COREA DEL SUR|EL CARMEN|27/02/2012| 87032369|2005|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21168.8|7282.07|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87043159|1991|TOYOTA|XTRA CAB SR5 4X4|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21763.79|5049.2|
ESTADOS UNIDOS|TECUN UMAN|27/02/2012| 87012000|1995|FREIGHTLINER|FLD12064T|11100|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|29905.63|3588.68|
ESTADOS UNIDOS|PUERTO BARRIOS|27/02/2012| 87032470|2001|NISSAN|XTERRA 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|24535.15|7066.12|
JAPON|EL CARMEN|28/02/2012| 87113090|2000|HONDA|XR250RY|250|LIVIANO|MOTO|OCASIONAL|GASOLINA|1|0|0|7632.98|1770.85|
ESTADOS UNIDOS|TECUN UMAN|27/02/2012| 87032369|1999|FORD|MUSTANG  COUPE|3800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|24503.83|8429.32|
ESTADOS UNIDOS|EL CARMEN|28/02/2012| 87032363|1996|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25678.14|7395.3|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87032369|2007|MAZDA|MAZDA6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22194.36|7634.86|
ESTADOS UNIDOS|TECUN UMAN|28/02/2012| 87032369|2009|NISSAN|VERSA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24347.26|8375.46|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|28/02/2012| 87043151|1990|TOYOTA|E/C 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|28106.38|6520.68|
JAPON|EL CARMEN|29/02/2012| 87032369|1997|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|2|0|24403.05|8394.65|
ESTADOS UNIDOS|PUERTO BARRIOS|29/02/2012| 87043159|1996|FORD|4X2 RANGER XLT S/C|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|15437.07|3581.4|
ESTADOS UNIDOS|EL CARMEN|29/02/2012| 87043151|1994|TOYOTA|4X4 DX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21660.37|5025.21|
ESTADOS UNIDOS|TECUN UMAN|29/02/2012| 87032374|2001|MAZDA|MPV LX|2500|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|21660.37|6238.19|
COREA DEL SUR|EL CARMEN|29/02/2012| 87032369|2000|KIA|SEPHIA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12310.57|4234.83|
BRASIL|EL CARMEN|29/02/2012| 87113090|2005|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13790.96|3199.51|
JAPON|CENTRAL DE GUATEMALA|02/03/2012| 87021070|2012|NISSAN|URVAN E25|3000|PESADO|MICROBUS|OCASIONAL|DIESEL|15|4|0|130199.08|22915.03|
ESTADOS UNIDOS|TECUN UMAN|29/02/2012| 87043151|1997|TOYOTA|TACOMA XTRA CAB LX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17803.58|4130.43|
ESTADOS UNIDOS|TECUN UMAN|29/02/2012| 87032369|2002|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24582.18|8456.27|
ESTADOS UNIDOS|TECUN UMAN|29/02/2012| 87043151|2001|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20289.07|4707.07|
JAPON|EL CARMEN|29/02/2012| 87032369|2005|MAZDA|MAZDA3i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27768.91|9552.5|
ESTADOS UNIDOS|TECUN UMAN|24/02/2012| 87032369|2001|MAZDA|PROTEGE DX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18483.28|6358.25|
ESTADOS UNIDOS|EL CARMEN|24/02/2012| 87043151|1999|TOYOTA|TACOMA SR5 X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21028.65|4878.65|
