Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
CHINA|PUERTO QUETZAL|12/09/2012| 87112090|2013|GENESIS|HJ125-7 SPORTS|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|194464|23335.68|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
INDIA|PUERTO QUETZAL|11/09/2012| 87112090|2012|HONDA|CBF STUNNER|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|376437.68|45172.52|
CHINA|CENTRAL DE GUATEMALA|13/09/2012| 87112090|2012|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|322747.4|38729.69|
CHINA|CENTRAL DE GUATEMALA|13/09/2012| 87112090|2012|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|322747.4|38729.69|
CHINA|CENTRAL DE GUATEMALA|13/09/2012| 87112090|2012|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|322747.4|38729.69|
CHINA|CENTRAL DE GUATEMALA|13/09/2012| 87112090|2012|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|322747.4|38729.69|
CHINA|CENTRAL DE GUATEMALA|13/09/2012| 87112090|2012|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|322747.4|38729.69|
CHINA|CENTRAL DE GUATEMALA|13/09/2012| 87112090|2012|ITALIKA|RT200|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|322747.4|38729.69|
ESTADOS UNIDOS|TECUN UMAN|12/09/2012| 87043151|1994|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|22651.6|2718.19|
JAPON|TECUN UMAN|12/09/2012| 87043151|1992|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23811.56|2857.39|
ESTADOS UNIDOS|EL CARMEN|12/09/2012| 87043151|1999|MAZDA|B2500 SE 4X2|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|20250.37|2430.04|
JAPON|TECUN UMAN|12/09/2012| 87113090|2005|KAWASAKI|EX500-D|500|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|8084.14|970.1|
JAPON|CENTRAL DE GUATEMALA|13/09/2012| 87042159|2013|NISSAN|FRONTIER D22 4X2 D/C|2700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|108674.79|13040.97|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2012| 87043151|1994|TOYOTA|4X4 X/C|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|15608|1872.96|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|13/09/2012| 87032379|2012|FORD|ESCAPE XLS 4WD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|215930.61|25911.67|
MEXICO|TECUN UMAN|12/09/2012| 87042151|2007|DODGE|RAM 3500 4X4|6700|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|71076.41|8529.17|
JAPON|EL CARMEN|12/09/2012| 87032369|2002|MAZDA|PROTEGE ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19049.76|2285.97|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2012| 87043151|1997|ISUZU|HOMBRE XS 4X2|2200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1.5|18449.45|2213.93|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2012| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19489.98|2338.8|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2012| 87032379|2003|JAGUAR|X-TYPE 2.5 4X4|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15479.93|1857.59|
COREA DEL SUR|CENTRAL DE GUATEMALA|13/09/2012| 87043161|2012|CHEVROLET|CMV|800|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.45|142047.88|17045.75|
COREA DEL SUR|CENTRAL DE GUATEMALA|13/09/2012| 87043161|2012|CHEVROLET|CMV|800|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.45|142047.88|17045.75|
COREA DEL SUR|CENTRAL DE GUATEMALA|13/09/2012| 87043161|2012|CHEVROLET|CMV|800|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.45|142047.88|17045.75|
ESTADOS UNIDOS|PUERTO BARRIOS|12/09/2012| 87043151|2007|FORD|RANGER XLT 4X2 SC|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|25084.85|3010.18|
ESTADOS UNIDOS|TECUN UMAN|12/09/2012| 87019000|1975|FORD|4000|3300|PESADO|TRACTOR AGRICOLA|OCASIONAL|DIESEL|1|0|0|39380.17|4725.62|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|13/09/2012| 87032369|2013|MINI|Cooper S|1598|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|3|0|183422.04|22010.64|
ESTADOS UNIDOS|TECUN UMAN|12/09/2012| 87163900|1999|FRUEHAUF|WABASH|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|38579.76|8950.51|
MEXICO|CENTRAL DE GUATEMALA|13/09/2012| 87032379|2012|CHEVROLET|CAPTIVA SPORT|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|300265.81|36031.9|
MEXICO|CENTRAL DE GUATEMALA|13/09/2012| 87032379|2012|CHEVROLET|CAPTIVA SPORT|2400|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|300265.81|36031.9|
COREA DEL SUR|CENTRAL DE GUATEMALA|13/09/2012| 87032190|2013|CHEVROLET|SPARK LS|800|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|301517.65|36182.12|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|10/09/2012| 84295900|2003|KOMATSU|WB140-2N 4X4|4400|PESADO|RETROEXCABADORA|OCASIONAL|DIESEL|1|0|10|257097.92|30851.75|
ESTADOS UNIDOS|EL CARMEN|08/09/2012| 87043151|1993|TOYOTA|DLX STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20468.87|2456.26|
COREA DEL SUR|TECUN UMAN|08/09/2012| 87032379|2004|HYUNDAI|SANTA FE GLS 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22351.53|2682.18|
COREA DEL SUR|TECUN UMAN|08/09/2012| 87032369|2011|CHEVROLET|AVEO|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27150.3|3258.04|
COREA DEL SUR|TECUN UMAN|08/09/2012| 87032369|2005|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19387.35|2326.48|
ESTADOS UNIDOS|TECUN UMAN|08/09/2012| 87043151|1993|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|22071.13|2648.54|
ESTADOS UNIDOS|TECUN UMAN|08/09/2012| 87043151|2003|MAZDA|B2300|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19307.23|2316.87|
ESTADOS UNIDOS|PUERTO BARRIOS|08/09/2012| 87032379|2004|MAZDA|6|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17104.13|2052.5|
JAPON|EL CARMEN|08/09/2012| 87043151|1991|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|33687.52|4042.5|
ESTADOS UNIDOS|EL CARMEN|08/09/2012| 87032369|2003|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|17384.52|2086.14|
JAPON|TECUN UMAN|08/09/2012| 87032373|2002|TOYOTA|4RUNNER LIMITED 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|29321.36|3518.56|
JAPON|TECUN UMAN|08/09/2012| 87043151|1985|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|31724.75|3806.97|
JAPON|TECUN UMAN|08/09/2012| 87032369|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35409.95|4249.19|
JAPON|TECUN UMAN|08/09/2012| 87032379|2006|MITSUBISHI|OUTLANDER SE 2WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18345.88|2201.51|
ESTADOS UNIDOS|TECUN UMAN|10/09/2012| 87032369|2005|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33086.67|3970.4|
CANADA|TECUN UMAN|08/09/2012| 87032369|2007|TOYOTA|MATRIX XR|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|36611.64|4393.4|
JAPON|TECUN UMAN|10/09/2012| 87032369|2008|HONDA|FIT SPORT|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22463.69|2695.64|
JAPON|EL CARMEN|09/09/2012| 87032369|2003|HYUNDAI|ACCENT GL|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15021.19|1802.54|
ESTADOS UNIDOS|TECUN UMAN|10/09/2012| 87032369|2002|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|13385.22|1606.23|
CANADA|TECUN UMAN|10/09/2012| 87032369|2002|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|38312.18|4597.46|
SUECIA|TECUN UMAN|10/09/2012| 87032369|2005|SAAB|93 2.0T LINEAR|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18117.97|2174.16|
ARGENTINA|CENTRAL DE GUATEMALA|11/09/2012| 87042159|2013|VOLKSWAGEN|AMAROK|2000|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|153658.52|18439.02|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|11/09/2012| 87032363|2012|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|4|0|165766.78|19892.01|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|11/09/2012| 87032363|2012|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|4|0|177490.94|21298.91|
ESTADOS UNIDOS|EL CARMEN|10/09/2012| 87032490|2002|NISSAN|XTERRA 4X2 XE|3300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|24355.56|2922.67|
JAPON|TECUN UMAN|10/09/2012| 87032369|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20518.66|2462.24|
ESTADOS UNIDOS|TECUN UMAN|10/09/2012| 87032369|2008|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35546.97|4265.64|
ESTADOS UNIDOS|TECUN UMAN|10/09/2012| 87032369|2002|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16943.92|2033.27|
ESTADOS UNIDOS|TECUN UMAN|10/09/2012| 87043151|1998|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|29695.95|3563.51|
ESTADOS UNIDOS|TECUN UMAN|08/09/2012| 87163900|1991|LUFKIN|TFV-TP  ST|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|28199.78|6542.35|
JAPON|EL CARMEN|11/09/2012| 87043151|1990|TOYOTA|DLX STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|33303.57|3996.43|
JAPON|EL CARMEN|12/09/2012| 87043151|1994|TOYOTA|DLX X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|22251.4|2670.17|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
CHINA|PUERTO QUETZAL|13/09/2012| 87112090|2012|HONDA|XR125L|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|2977139.08|357256.69|
