Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|TECUN UMAN|22/05/2013| 87043151|2001|TOYOTA|TACOMA XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|28238.03|3388.56|
ESTADOS UNIDOS|PUERTO BARRIOS|22/05/2013| 87043151|2005|FORD|RANGER 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|24382.07|2925.85|
ESTADOS UNIDOS|PUERTO BARRIOS|22/05/2013| 87032369|2005|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14683.77|1762.05|
ALEMANIA REP. FED.|TECUN UMAN|23/05/2013| 87032379|2007|VOLKSWAGEN|GOLF  RABBIT|2480|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|36926.84|4431.22|
JAPON|EL CARMEN|23/05/2013| 87043151|1994|TOYOTA|DX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20900.52|2508.06|
ESTADOS UNIDOS|PUERTO BARRIOS|23/05/2013| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20159.64|2419.16|
JAPON|EL CARMEN|23/05/2013| 87043151|1983|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17001.17|2040.14|
ESTADOS UNIDOS|PUERTO BARRIOS|23/05/2013| 87032379|2010|MAZDA|3 SPEED|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25813.7|3097.64|
JAPON|EL CARMEN|23/05/2013| 87043151|1992|TOYOTA|DLX 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22265.29|2671.83|
JAPON|PUERTO QUETZAL|27/05/2013| 87042290|2013|ISUZU|NQR|4570|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.4|971826.79|116619.21|
JAPON|PUERTO QUETZAL|27/05/2013| 87042290|2013|ISUZU|NQR|4570|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.4|971826.79|116619.21|
JAPON|PUERTO QUETZAL|27/05/2013| 87042290|2013|ISUZU|NQR|4570|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.4|971826.79|116619.21|
JAPON|PUERTO QUETZAL|27/05/2013| 87042290|2013|ISUZU|NQR|4570|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.4|971826.79|116619.21|
JAPON|PUERTO QUETZAL|27/05/2013| 87042290|2013|ISUZU|NQR|4570|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.4|971826.79|116619.21|
JAPON|PUERTO QUETZAL|27/05/2013| 87042290|2013|ISUZU|NQR|4570|PESADO|CAMION|OCASIONAL|DIESEL|3|2|3.4|971826.79|116619.21|
ESTADOS UNIDOS|TECUN UMAN|24/05/2013| 87012000|1999|FREIGHTLINER|CENTURY CLASS FLC120|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|45369.81|5444.38|
ESTADOS UNIDOS|TECUN UMAN|24/05/2013| 87012000|2005|FREIGHTLINER|CENTURY CLASS S/T 120|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|64858.56|7783.03|
JAPON|PUERTO BARRIOS|24/05/2013| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|25023.56|3002.83|
JAPON|TECUN UMAN|24/05/2013| 87043151|1987|TOYOTA|XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25374.35|3044.92|
JAPON|EL CARMEN|24/05/2013| 87043151|1986|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17578.85|2109.46|
COREA DEL SUR|TECUN UMAN|24/05/2013| 87032470|2003|HYUNDAI|SANTA FE GLS 4X4 V6 3.5L|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17890.67|2146.88|
JAPON|TECUN UMAN|25/05/2013| 87032269|2012|MAZDA|2|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|39538.78|4744.65|
JAPON|TECUN UMAN|25/05/2013| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16994.19|2039.3|
ESTADOS UNIDOS|TECUN UMAN|24/05/2013| 87012000|2007|PETERBILT|386|14900|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|205177.56|24621.31|
COREA DEL SUR|TECUN UMAN|25/05/2013| 87032369|2007|HYUNDAI|ELANTRA GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|21788.42|2614.61|
COREA DEL SUR|TECUN UMAN|25/05/2013| 87032369|2011|HYUNDAI|GENESIS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|39289.32|4714.72|
ESTADOS UNIDOS|TECUN UMAN|25/05/2013| 87163900|2000|WABASH|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|20|39133.41|9078.95|
ALEMANIA REP. FED.|TECUN UMAN|25/05/2013| 87032379|2010|AUDI|S4 V6T|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|102970.76|12356.49|
ESTADOS UNIDOS|TECUN UMAN|25/05/2013| 87012000|1993|FORD|L9000|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|48488.01|5818.56|
ESTADOS UNIDOS|TECUN UMAN|25/05/2013| 87012000|1996|FORD|AEROMAX L-9000|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|49267.56|5912.11|
JAPON|TECUN UMAN|25/05/2013| 87042290|1992|ISUZU|NPR TURBO INTERCOOLED|3900|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|41472.06|4976.65|
ESTADOS UNIDOS|TECUN UMAN|25/05/2013| 87043151|1993|FORD|RANGER  4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|12737.85|1528.54|
ESTADOS UNIDOS|EL CARMEN|26/05/2013| 87043151|1992|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|22256.15|2670.74|
JAPON|EL CARMEN|26/05/2013| 87043151|1987|TOYOTA|XTRA CAB 4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18163.52|2179.62|
ESTADOS UNIDOS|EL CARMEN|26/05/2013| 87043151|1994|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21281.72|2553.81|
ESTADOS UNIDOS|TECUN UMAN|15/05/2013| 87012000|1993|INTERNATIONAL|8100|12000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|33588.86|4030.66|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2013| 87032369|2004|HONDA|CIVIC EX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19521.18|2342.54|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2013| 87032373|2003|HONDA|CR-V REALTIME 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22296.56|2675.59|
JAPON|TECUN UMAN|20/05/2013| 87032369|2010|MAZDA|MAZDA3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|35815.6|4297.87|
JAPON|TECUN UMAN|20/05/2013| 87032369|2011|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30988.28|3718.59|
JAPON|SANTO TOMAS DE CASTILLA|28/05/2013| 87032269|2005|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|20477.81|2457.34|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|GS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|365324.12|43838.89|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
CHINA|CENTRAL DE GUATEMALA|31/05/2013| 87112090|2013|ITALIKA|WS150|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|382956.05|45954.73|
JAPON|CENTRAL DE GUATEMALA|28/05/2013| 87032470|2013|TOYOTA|PRADO|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|250202.24|30024.27|
JAPON|CENTRAL DE GUATEMALA|28/05/2013| 87032259|2013|TOYOTA|YARIS|1299|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|5|0|78840.34|9460.84|
JAPON|EL CARMEN|28/05/2013| 87043151|1988|TOYOTA|X/CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|23593.7|2831.24|
JAPON|EL CARMEN|28/05/2013| 87043151|1992|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|21257.69|2550.92|
ESTADOS UNIDOS|TECUN UMAN|28/05/2013| 87012000|2000|FREIGHTLINER|D120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|56998.64|6839.84|
ESTADOS UNIDOS|TECUN UMAN|28/05/2013| 87032369|2012|HONDA|CR-V EX-L 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|110454.34|13254.52|
JAPON|TECUN UMAN|28/05/2013| 87032490|2004|NISSAN|MURANO SL 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|42281.78|5073.81|
ESTADOS UNIDOS|TECUN UMAN|28/05/2013| 87163900|1979|TRAILMOBILE|SIN LINEA|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|24294.5|5636.32|
ESTADOS UNIDOS|TECUN UMAN|28/05/2013| 87163900|1980|TRAILMOBILE|SIN LINEA|0|PESADO|PLATAFORMA|OCASIONAL|OTROS|0|0|20|24294.5|5636.32|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|29/05/2013| 87032480|2013|HONDA|PILOT EX-L|3500|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|8|5|0|226516.71|27182.01|
JAPON|TECUN UMAN|28/05/2013| 87032379|2005|MITSUBISHI|OUTLANDER 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22035.65|2644.28|
JAPON|EL CARMEN|28/05/2013| 87043151|1989|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20096.14|2411.54|
COREA DEL SUR|PUERTO BARRIOS|28/05/2013| 87032369|2013|HYUNDAI|ACCENT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|44671.06|5360.53|
COREA DEL SUR|CENTRAL DE GUATEMALA|29/05/2013| 87042159|2013|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|565270.27|67832.43|
COREA DEL SUR|CENTRAL DE GUATEMALA|29/05/2013| 87042159|2013|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|565270.27|67832.43|
COREA DEL SUR|CENTRAL DE GUATEMALA|29/05/2013| 87042159|2013|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|565270.27|67832.43|
COREA DEL SUR|CENTRAL DE GUATEMALA|29/05/2013| 87042159|2013|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|565270.27|67832.43|
COREA DEL SUR|CENTRAL DE GUATEMALA|29/05/2013| 87042159|2013|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|565270.27|67832.43|
COREA DEL SUR|CENTRAL DE GUATEMALA|29/05/2013| 87042159|2013|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|565270.27|67832.43|
COREA DEL SUR|CENTRAL DE GUATEMALA|29/05/2013| 87042159|2013|KIA|K3000S|3000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|2.2|565270.27|67832.43|
COREA DEL SUR|CENTRAL DE GUATEMALA|30/05/2013| 87032259|2014|KIA|PICANTO EX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|61207.61|7344.91|
JAPON|EL CARMEN|28/05/2013| 87043151|1985|TOYOTA|XTRA CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17759.38|2131.13|
ESTADOS UNIDOS|PUERTO BARRIOS|29/05/2013| 87032369|2008|HONDA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|29452.63|3534.32|
ESTADOS UNIDOS|PUERTO BARRIOS|29/05/2013| 87032369|2007|TOYOTA|SCION TC|2400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12077.14|1449.26|
ESTADOS UNIDOS|TECUN UMAN|30/05/2013| 87012000|2002|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|64826.94|7779.23|
JAPON|EL CARMEN|30/05/2013| 87032369|2005|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25027.09|3003.25|
JAPON|CENTRAL DE GUATEMALA|03/06/2013| 87032369|2014|TOYOTA|COROLLA XLI|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|99991.4|11998.97|
BELGICA|PUERTO QUETZAL|31/05/2013| 87032369|2013|VOLVO|S60 T4|1596|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|191211.62|22945.39|
BELGICA|PUERTO QUETZAL|31/05/2013| 87032369|2013|VOLVO|S60 T4|1596|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|193940.43|23272.85|
BELGICA|PUERTO QUETZAL|31/05/2013| 87032369|2013|VOLVO|S60 T4|1596|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|171213.34|20545.6|
BELGICA|PUERTO QUETZAL|31/05/2013| 87032369|2013|VOLVO|S60 T4|1596|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|171213.34|20545.6|
ESTADOS UNIDOS|EL CARMEN|30/05/2013| 87032379|2010|DODGE|CALIBER SXT|2400|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|61437.21|7372.47|
ESTADOS UNIDOS|PUERTO QUETZAL|30/05/2013| 87043151|2004|CHEVROLET|COLORADO LS EXTEND CAB4X2|2800|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|49549.58|5945.95|
JAPON|PUERTO BARRIOS|30/05/2013| 87032369|2010|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31498.26|3779.79|
ESTADOS UNIDOS|PUERTO BARRIOS|30/05/2013| 87032373|2010|HYUNDAI|TUCSON AWD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|73942.95|8873.15|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|31/05/2013| 87033279|2008|MERCEDES-BENZ|C3|2996|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|1.5|105369.1|12644.29|
ESTADOS UNIDOS|EL CARMEN|20/05/2013| 87043151|1996|TOYOTA|TACOMA  XTRA CAB 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|39116.86|4694.02|
CANADA|TECUN UMAN|21/05/2013| 87032369|2005|HONDA|CIVIC DX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23630.51|2835.66|
ESTADOS UNIDOS|TECUN UMAN|23/05/2013| 87163900|1994|GREAT DANE|7441TJWLA|0|PESADO|FURGON|OCASIONAL|OTROS|0|2|15|24304.18|5638.57|
JAPON|TECUN UMAN|25/05/2013| 87032369|2010|MAZDA|MAZDA3I|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|38431.82|4611.82|
JAPON|TECUN UMAN|25/05/2013| 87032379|2004|HONDA|CR-V LX 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|36272.46|4352.7|
MEXICO|EL CARMEN|27/05/2013| 87032379|2004|NISSAN|SENTRA SE-R|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19311.02|2317.32|
ESTADOS UNIDOS|EL CARMEN|27/05/2013| 87032369|2003|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|15417.67|1850.12|
ALEMANIA REP. FED.|TECUN UMAN|27/05/2013| 87032379|2008|BMW|335i|3000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|81869.36|9824.32|
TAILANDIA|CENTRAL DE GUATEMALA|29/05/2013| 87042159|2013|ISUZU|D-MAX LS|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|142821.7|17138.6|
TAILANDIA|PUERTO QUETZAL|31/05/2013| 87042159|2013|TOYOTA|HI LUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|103516.39|12421.97|
COREA DEL SUR|TECUN UMAN|27/05/2013| 87032369|2009|CHEVROLET|AVEO LT|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23624.85|2834.98|
COREA DEL SUR|TECUN UMAN|28/05/2013| 87032369|2010|HYUNDAI|ELANTRA|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24411.35|2929.36|
JAPON|EL CARMEN|28/05/2013| 87032369|2010|MAZDA|MAZDA3 i|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|34895.62|4187.47|
ESTADOS UNIDOS|PUERTO BARRIOS|29/05/2013| 87032369|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|28626.71|3435.21|
ESTADOS UNIDOS|PUERTO BARRIOS|29/05/2013| 87032369|2007|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23453.02|2814.36|
TAILANDIA|CENTRAL DE GUATEMALA|30/05/2013| 87042159|2013|ISUZU|D-MAX LS|2499|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|285826.83|34299.22|
ESTADOS UNIDOS|TECUN UMAN|09/05/2013| 87042290|1998|INTERNATIONAL|4900 DT466E|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|10|58474.77|7016.97|
COREA DEL SUR|TECUN UMAN|14/05/2013| 87032373|2008|KIA|SPORTAGE LX 4WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|2|0|50832.37|6099.88|
MEXICO|EL CARMEN|15/05/2013| 87043151|1999|NISSAN|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|39547.16|4745.66|
ESTADOS UNIDOS|TECUN UMAN|15/05/2013| 87012000|2000|FREIGHTLINER|FLC120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|54581.9|6549.83|
ESTADOS UNIDOS|TECUN UMAN|16/05/2013| 87042290|1998|INTERNATIONAL|4900 DT466E|7600|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|10|57846.32|6941.56|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|17/05/2013| 87032363|2013|BMW|X3 XDRIVE20i|1997|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|242150.54|29058.06|
CANADA|TECUN UMAN|16/05/2013| 87032369|2004|TOYOTA|MATRIX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|21322.06|2558.65|
JAPON|EL CARMEN|16/05/2013| 87032369|2006|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15436.08|1852.33|
JAPON|EL CARMEN|16/05/2013| 87032369|2008|MITSUBISHI|LANCER GTS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|33756.68|4050.8|
JAPON|EL CARMEN|16/05/2013| 87032369|2003|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22959.22|2755.11|
ESTADOS UNIDOS|TECUN UMAN|17/05/2013| 87012000|2007|FREIGHTLINER|COLUMBIA CL120064ST|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|136406.61|16368.79|
ESTADOS UNIDOS|PUERTO BARRIOS|16/05/2013| 87032373|2005|FORD|ESCAPE XLT V6 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21127.16|2535.26|
