Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
ESTADOS UNIDOS|PUERTO BARRIOS|07/12/2015| 87032369|2001|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11019.71|1322.37|
JAPON|EL CARMEN|10/11/2015| 87032369|1993|TOYOTA|COROLLA DX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|15956.72|1914.81|
CANADA|EL CARMEN|11/11/2015| 87032369|2002|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17536.6|2104.39|
JAPON|G8, CENTRALSA|30/11/2015| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20858.31|2503|
ESTADOS UNIDOS|PUERTO BARRIOS|27/11/2015| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|12740.4|1528.85|
JAPON|TECUN UMAN|27/11/2015| 87032379|2010|TOYOTA|RAV4 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|39089.33|4690.72|
ESTADOS UNIDOS|EL CARMEN|03/12/2015| 87032369|1998|TOYOTA|COROLLA VE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14687.11|1762.45|
JAPON|TECUN UMAN|03/12/2015| 87032369|2006|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27319.54|3278.34|
JAPON|EL CARMEN|03/12/2015| 87032379|1996|TOYOTA|4RUNNER 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|14306.61|1716.79|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/12/2015| 87032369|2001|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|21292.5|2555.1|
JAPON|EL CARMEN|03/12/2015| 87043151|1987|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16209.09|1945.09|
JAPON|TECUN UMAN|03/12/2015| 87032269|1995|TOYOTA|TERCEL STD|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|10220.1|1226.41|
ESTADOS UNIDOS|EL CARMEN|04/12/2015| 87032369|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11263.69|1351.64|
ESTADOS UNIDOS|PUERTO BARRIOS|04/12/2015| 87032269|2010|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|27839.57|3340.75|
ESTADOS UNIDOS|PUERTO BARRIOS|04/12/2015| 87032369|2003|TOYOTA|MATRIX|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|19962.6|2395.51|
JAPON|TECUN UMAN|27/11/2015| 87032269|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29189.44|3502.73|
JAPON|CENTRAL DE GUATEMALA|03/12/2015| 87021070|2016|TOYOTA|HIACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|148140.43|17776.85|
JAPON|TECUN UMAN|28/11/2015| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22807.82|2736.94|
CANADA|TECUN UMAN|28/11/2015| 87032369|2003|TOYOTA|MATRIX XR|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|24597.42|2951.69|
JAPON|EL CARMEN|04/12/2015| 87032369|2003|TOYOTA|RAV4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20396.41|2447.57|
JAPON|TECUN UMAN|04/12/2015| 87043151|1986|TOYOTA|SR5 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16591.11|1990.93|
JAPON|EL CARMEN|04/12/2015| 87043151|1985|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15068.99|1808.28|
ESTADOS UNIDOS|G1, INTEGRADA|07/12/2015| 87032269|2012|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|20168.09|2420.17|
JAPON|TECUN UMAN|04/12/2015| 87043151|1983|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|15068.99|1808.28|
JAPON|TECUN UMAN|10/11/2015| 87032369|2006|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18894.9|2267.39|
ESTADOS UNIDOS|PUERTO BARRIOS|10/11/2015| 87032369|2010|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|27678.77|3321.45|
JAPON|CENTRAL DE GUATEMALA|12/11/2015| 87021070|2016|TOYOTA|COASTER|3661|PESADO|BUS|DISTRIBUIDOR|DIESEL|26|2|0|217207.1|26064.85|
ESTADOS UNIDOS|TECUN UMAN|24/11/2015| 87043151|1995|TOYOTA|REGULAR CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|18942.24|2273.07|
JAPON|EL CARMEN|24/11/2015| 87043151|1995|TOYOTA|T100 DX 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|26941.67|3233|
JAPON|EL CARMEN|24/11/2015| 87032369|2003|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|29345.81|3521.5|
ESTADOS UNIDOS|EL CARMEN|24/11/2015| 87043151|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16829|2019.48|
ESTADOS UNIDOS|PUERTO BARRIOS|24/11/2015| 87043151|1998|TOYOTA|TACOMA SR5 4X2 XTRA CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|24071.96|2888.64|
ESTADOS UNIDOS|EL CARMEN|09/11/2015| 87043151|1998|TOYOTA|TACOMA XTRA CAB 4X4 SR5|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18241.99|2189.04|
JAPON|EL CARMEN|09/11/2015| 87032379|2006|TOYOTA|RAV-4 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|30912.92|3709.55|
JAPON|CENTRAL DE GUATEMALA|13/11/2015| 87021070|2016|TOYOTA|COASTER|3661|PESADO|BUS|DISTRIBUIDOR|DIESEL|26|2|0|217207.1|26064.85|
ESTADOS UNIDOS|EL CARMEN|11/11/2015| 87032369|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|25139.89|3016.79|
JAPON|EL CARMEN|24/11/2015| 87043151|1983|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15874.98|1905|
JAPON|EL CARMEN|24/11/2015| 87043151|1989|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|17401.42|2088.17|
ESTADOS UNIDOS|TECUN UMAN|24/11/2015| 87032369|2003|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24270.4|2912.45|
ESTADOS UNIDOS|PUERTO BARRIOS|25/11/2015| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|16317.64|1958.12|
JAPON|PUERTO BARRIOS|25/11/2015| 87032379|2005|TOYOTA|RAV-4 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21756.69|2610.8|
JAPON|TECUN UMAN|25/11/2015| 87032379|2009|TOYOTA|COROLLA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|31876.26|3825.15|
JAPON|G1, INTEGRADA|26/11/2015| 87032369|2013|TOYOTA|YARIS L / LE / SE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30945.9|3713.51|
ESTADOS UNIDOS|PUERTO BARRIOS|25/11/2015| 87032369|2001|TOYOTA|RAV4 L 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20384.03|2446.08|
ESTADOS UNIDOS|PUERTO BARRIOS|25/11/2015| 87043151|2003|TOYOTA|TACOMA SR5 EXTRA CAB 4X4|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|19590.94|2350.91|
ESTADOS UNIDOS|PUERTO BARRIOS|26/11/2015| 87032379|2014|TOYOTA|RAV4 LE 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|66116.55|7933.99|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/12/2015| 87032369|2014|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|57020.98|6842.52|
ESTADOS UNIDOS|PUERTO BARRIOS|04/12/2015| 87032369|2001|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|9192.76|1103.13|
JAPON|EL CARMEN|04/12/2015| 87032490|1996|TOYOTA|4RUNNER 4X2 SR5|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|20586.67|2470.4|
JAPON|EL CARMEN|04/12/2015| 87032269|2010|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22055.52|2646.66|
ESTADOS UNIDOS|EL CARMEN|04/12/2015| 87032369|2003|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|24962.77|2995.53|
ESTADOS UNIDOS|EL CARMEN|10/11/2015| 87032369|2000|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16723.87|2006.86|
JAPON|TECUN UMAN|11/11/2015| 87032269|2014|TOYOTA|YARIS LE|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|34736.55|4168.39|
TAILANDIA|PUERTO QUETZAL|09/11/2015| 87042159|2016|TOYOTA|HILUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|946794.5|113615.34|
TAILANDIA|PUERTO QUETZAL|09/11/2015| 87042159|2016|TOYOTA|HILUX|2982|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|946794.5|113615.34|
ESTADOS UNIDOS|PUERTO BARRIOS|25/11/2015| 87032369|2005|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19621.44|2354.57|
TAILANDIA|CENTRAL DE GUATEMALA|30/11/2015| 87042159|2016|TOYOTA|HILUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|237257.09|28470.85|
TAILANDIA|CENTRAL DE GUATEMALA|30/11/2015| 87042159|2016|TOYOTA|HILUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|3|2|1|237257.09|28470.85|
JAPON|EL CARMEN|26/11/2015| 87032373|1995|TOYOTA|4RUNNER SR5 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15842.53|1901.1|
JAPON|PUERTO QUETZAL|27/11/2015| 87021070|2016|TOYOTA|HIACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|15|4|0|129124.22|15494.91|
JAPON|PUERTO QUETZAL|27/11/2015| 87021070|2016|TOYOTA|HIACE|2986|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|145781.72|17493.81|
JAPON|PUERTO QUETZAL|27/11/2015| 87021070|2016|TOYOTA|COASTER|3661|PESADO|BUS|DISTRIBUIDOR|DIESEL|26|2|0|215184.18|25822.1|
JAPON|PUERTO QUETZAL|27/11/2015| 87021070|2016|TOYOTA|COASTER|3661|PESADO|BUS|DISTRIBUIDOR|DIESEL|26|2|0|215846.83|25901.62|
ESTADOS UNIDOS|EL CARMEN|26/11/2015| 87032369|2008|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22453.74|2694.45|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|26/11/2015| 87032379|2011|TOYOTA|RAV-4 SPORT 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|41586.64|4990.4|
ESTADOS UNIDOS|EL CARMEN|04/12/2015| 87032379|1998|TOYOTA|SIENNA LE|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|15830.05|1899.61|
ESTADOS UNIDOS|TECUN UMAN|04/12/2015| 87043151|2005|TOYOTA|TUNDRA SR5 ACCESS CAB 4X2|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|4|1|20571.45|2468.57|
ESTADOS UNIDOS|TECUN UMAN|30/11/2015| 87043151|1993|TOYOTA|4X2 STANDAR|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18878.5|2265.42|
ESTADOS UNIDOS|EL CARMEN|30/11/2015| 87043151|1994|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|17546.35|2105.56|
ESTADOS UNIDOS|TECUN UMAN|30/11/2015| 87043151|2002|TOYOTA|TACOMA PRERUNNER  D/C 4X2|2700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|50423.88|6050.87|
JAPON|EL CARMEN|30/11/2015| 87043151|1983|TOYOTA|4X4 SR5|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15833.58|1900.03|
ESTADOS UNIDOS|PUERTO BARRIOS|01/12/2015| 87032369|2007|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14752.64|1770.32|
ESTADOS UNIDOS|TECUN UMAN|30/11/2015| 87043151|1995|TOYOTA|TACOMA LX XTRABAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25348.96|3041.88|
ESTADOS UNIDOS|TECUN UMAN|01/12/2015| 87043151|2003|TOYOTA|TUNDRA 4X2|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|40954.17|4914.5|
JAPON|G8, CENTRALSA|09/11/2015| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|3|0|15223.31|1826.8|
ESTADOS UNIDOS|PUERTO BARRIOS|01/12/2015| 87032369|2004|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15513.87|1861.66|
JAPON|EL CARMEN|01/12/2015| 87032269|1994|TOYOTA|TERCEL|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|10398.58|1247.83|
JAPON|TECUN UMAN|01/12/2015| 87032379|2008|TOYOTA|RAV4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|48861.16|5863.34|
CANADA|PUERTO BARRIOS|01/12/2015| 87032369|2003|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15886.72|1906.41|
ESTADOS UNIDOS|PUERTO BARRIOS|01/12/2015| 87032269|2008|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22028.57|2643.43|
ESTADOS UNIDOS|TECUN UMAN|03/12/2015| 87043151|1993|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|20394.53|2447.34|
ESTADOS UNIDOS|EL CARMEN|17/11/2015| 87043151|2005|TOYOTA|TACOMA X-RUNNER A/CAB 4X2|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|35417.19|4250.06|
JAPON|EL CARMEN|17/11/2015| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|24325.41|2919.05|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|17/11/2015| 87032369|2004|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22030.56|2643.67|
JAPON|EL CARMEN|17/11/2015| 87043151|1988|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|15910.96|1909.32|
JAPON|TECUN UMAN|18/11/2015| 87043151|1989|TOYOTA|XTRACAB 4X2 STD.|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20722.29|2486.67|
JAPON|EL CARMEN|18/11/2015| 87043151|1989|TOYOTA|X/C 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18198.91|2183.87|
ESTADOS UNIDOS|PUERTO BARRIOS|20/11/2015| 87032379|2005|TOYOTA|RAV4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25488.45|3058.61|
JAPON|EL CARMEN|21/11/2015| 87032379|2006|TOYOTA|RAV-4 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|34550.5|4146.06|
JAPON|CENTRAL DE GUATEMALA|26/11/2015| 87032369|2016|TOYOTA|RAV4|1987|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|134753.07|16170.37|
JAPON|EL CARMEN|21/11/2015| 87032369|2001|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|22024.22|2642.91|
ESTADOS UNIDOS|TECUN UMAN|21/11/2015| 87043151|1992|TOYOTA|S T D 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|20494.76|2459.37|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|21/11/2015| 87043151|2003|TOYOTA|PRERUNNER TACOMA|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25488.45|3058.61|
JAPON|EL CARMEN|21/11/2015| 87043151|1986|TOYOTA|4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18200.57|2184.07|
JAPON|EL CARMEN|21/11/2015| 87043151|1990|TOYOTA|X/C 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18009.39|2161.13|
ESTADOS UNIDOS|PUERTO BARRIOS|21/11/2015| 87032369|2002|TOYOTA|COROLLA LE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12847.46|1541.7|
JAPON|EL CARMEN|21/11/2015| 87032369|1996|TOYOTA|TERCEL|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|9696.78|1163.61|
ESTADOS UNIDOS|EL CARMEN|21/11/2015| 87032369|2003|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19378.26|2325.39|
CANADA|EL CARMEN|08/11/2015| 87032369|1994|TOYOTA|COROLLA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|12094.9|1451.39|
ESTADOS UNIDOS|EL CARMEN|08/11/2015| 87043151|1993|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18241.99|2189.04|
ESTADOS UNIDOS|TECUN UMAN|09/11/2015| 87043151|2002|TOYOTA|TACOMA XTRA CAB SR5 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|26006.33|3120.76|
JAPON|TECUN UMAN|09/11/2015| 87043151|1990|TOYOTA|STANDAR 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13551.19|1626.14|
ESTADOS UNIDOS|TECUN UMAN|09/11/2015| 87043151|1993|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|24009.29|2881.11|
JAPON|TECUN UMAN|19/11/2015| 87032379|2014|TOYOTA|RAV4 LE 2WD|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|71419.24|8570.31|
CANADA|EL CARMEN|18/11/2015| 87032369|2005|TOYOTA|MATRIX XR|1800|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|4|0|13870.93|1664.51|
CANADA|TECUN UMAN|19/11/2015| 87032369|2009|TOYOTA|CIVIC|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|25845.51|3101.46|
ESTADOS UNIDOS|PUERTO BARRIOS|23/11/2015| 87043151|1988|TOYOTA|4X4 XTRA CAB EFI|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|26765.55|3211.87|
JAPON|EL CARMEN|21/11/2015| 87043151|1992|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18582.94|2229.95|
CANADA|EL CARMEN|21/11/2015| 87032369|1998|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11547.42|1385.69|
JAPON|EL CARMEN|22/11/2015| 87043151|1985|TOYOTA|XTRA CAB 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16288.75|1954.65|
JAPON|EL CARMEN|22/11/2015| 87043151|1987|TOYOTA|4X4 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16288.75|1954.65|
ESTADOS UNIDOS|EL CARMEN|22/11/2015| 87032369|2007|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19997.69|2399.72|
JAPON|EL CARMEN|22/11/2015| 87032470|1997|TOYOTA|4RUNNER LIMITED 4X4|3400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18910.78|2269.29|
JAPON|TECUN UMAN|23/11/2015| 87032379|2004|TOYOTA|RAV4 4X4|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|36417.98|4370.16|
JAPON|EL CARMEN|23/11/2015| 87032269|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14733.7|1768.04|
ESTADOS UNIDOS|TECUN UMAN|23/11/2015| 87032369|2001|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14596.22|1751.55|
JAPON|EL CARMEN|23/11/2015| 87032369|2002|TOYOTA|RAV-4 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|16650.84|1998.1|
ESTADOS UNIDOS|PUERTO BARRIOS|26/11/2015| 87032379|2004|TOYOTA|RAV-4 4WD|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|18950.1|2274.01|
TAILANDIA|CENTRAL DE GUATEMALA|30/11/2015| 87042159|2016|TOYOTA|HILUX|2494|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1|141257.46|16950.9|
JAPON|TECUN UMAN|26/11/2015| 87043151|1985|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|16604.19|1992.5|
JAPON|PUERTO BARRIOS|26/11/2015| 87043151|1990|TOYOTA|4X4 X/C|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|12034.23|1444.11|
JAPON|EL CARMEN|26/11/2015| 87043151|1988|TOYOTA|XTRA CAB 4X2 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19178.6|2301.43|
JAPON|TECUN UMAN|26/11/2015| 87043151|1990|TOYOTA|XTRA CAB SR5 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|15842.53|1901.1|
JAPON|EL CARMEN|27/11/2015| 87032369|1996|TOYOTA|RAV-4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|12795.89|1535.51|
JAPON|TECUN UMAN|27/11/2015| 87032379|2006|TOYOTA|RAV4 4X2|2400|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|31288.99|3754.68|
ESTADOS UNIDOS|PUERTO BARRIOS|26/11/2015| 87032269|2007|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|19026.27|2283.15|
ESTADOS UNIDOS|PUERTO BARRIOS|26/11/2015| 87032369|1997|TOYOTA|COROLLA CE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15522.63|1862.72|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|26/11/2015| 87032369|2002|TOYOTA|RAV-4 L 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|22072.91|2648.75|
JAPON|EL CARMEN|27/11/2015| 87032369|1996|TOYOTA|RAV-4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|11499.1|1379.89|
JAPON|PUERTO BARRIOS|09/11/2015| 87032470|1998|TOYOTA|LAND CRUISER 4X4|4700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|8|4|0|53767.87|6452.14|
CANADA|EL CARMEN|27/11/2015| 87032369|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11118.34|1334.2|
JAPON|EL CARMEN|07/12/2015| 87032369|2001|TOYOTA|RAV4 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|25098.77|3011.85|
JAPON|EL CARMEN|07/12/2015| 87039000|2012|TOYOTA|PRIUS HYBRIDO|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|64535.34|7744.24|
ESTADOS UNIDOS|EL CARMEN|07/12/2015| 87032369|2014|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|46940.33|5632.84|
JAPON|EL CARMEN|07/12/2015| 87043151|1992|TOYOTA|4X4 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19634.57|2356.15|
ESTADOS UNIDOS|EXPRESS AEREO|12/11/2015| 87032369|1997|TOYOTA|RAV-4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|8678.96|1041.48|
ESTADOS UNIDOS|PUERTO BARRIOS|16/11/2015| 87032369|2002|TOYOTA|RAV-4 L 4WD|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26593.48|3191.22|
ESTADOS UNIDOS|PUERTO BARRIOS|16/11/2015| 87032369|2009|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20126.86|2415.22|
