Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CANADA|EL CARMEN|01/11/2015| 87032480|2003|CHRYSLER|TOWN & COUNTRY LXI|3800|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|29731.28|3567.75|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/11/2015| 87032379|2005|CHRYSLER|SEBRING TOURING|2700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|15347.07|1841.65|
CHINA|AGUA CALIENTE|05/11/2015| 87043169|2015|CHANGAN|CM5 SC5020XXYKG|1300|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.52|64936.45|7792.37|
CHINA|EXPRESS AEREO|04/11/2015| 87042151|2016|CHANGAN|PICK UP Q20 DIESEL|1800|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1.2|154644.72|18557.37|
CHINA|AGUA CALIENTE|05/11/2015| 87043169|2015|CHANGAN|CM5 SC5020XXYKG|1300|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.52|64936.45|7792.37|
CHINA|EXPRESS AEREO|04/11/2015| 87042151|2016|CHANGAN|PICK UP Q20 DIESEL|1800|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1.2|154644.72|18557.37|
CHINA|AGUA CALIENTE|05/11/2015| 87043169|2015|CHANGAN|CM5 SC5020XXYKG|1300|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.52|64936.45|7792.37|
CHINA|AGUA CALIENTE|05/11/2015| 87043169|2015|CHANGAN|CM5 SC5020XXYKG|1300|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|5|.52|64936.45|7792.37|
CHINA|EXPRESS AEREO|04/11/2015| 87042151|2016|CHANGAN|PICK UP Q20 DIESEL|1800|LIVIANO|PICK UP|DISTRIBUIDOR|DIESEL|5|4|1.2|154644.72|18557.37|
MEXICO|EL CARMEN|03/11/2015| 87042151|2009|DODGE|RAM2500 Q/C SLT SPORT 4X4|6700|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|50098.44|6011.81|
ESTADOS UNIDOS|EL CARMEN|07/11/2015| 87043151|2006|DODGE|DAKOTA LARAMIE 4X4 QUAD|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|43765.44|5251.85|
MEXICO|TECUN UMAN|07/11/2015| 87043151|2001|DODGE|RAM 1500 QUAD CAB ST 4X4|5900|LIVIANO|PICK UP|OCASIONAL|GASOLINA|6|4|1|22840.81|2740.9|
MEXICO|EL CARMEN|07/11/2015| 87042151|1999|DODGE|RAM 3500 4X2 TURBO|5900|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|32038.45|3844.61|
ESTADOS UNIDOS|EL CARMEN|05/11/2015| 87043151|2004|DODGE|DAKOTA SLT CLUB CAB 4X4|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|37369.09|4484.29|
MEXICO|EL CARMEN|06/11/2015| 87043151|2002|DODGE|RAM 1500 Quad Cab 4WD SLT|4700|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|18241.99|2189.04|
ESTADOS UNIDOS|TECUN UMAN|07/11/2015| 87042151|1997|DODGE|RAM 3500 4WD|5900|LIVIANO|PICK UP|OCASIONAL|DIESEL|3|2|1|46984.61|5638.15|
ITALIA|EL CARMEN|03/11/2015| 87115090|2008|DUCATI|SUPERBIKE 848|848|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|26454.24|3174.51|
MEXICO|EL CARMEN|03/11/2015| 87043151|2001|FORD|F-250 S/CAB SD 4WD XLT|5400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|4|1|33697.58|4043.71|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|02/11/2015| 87021070|2005|FORD|E35Y 4X2|6000|PESADO|BUS|OCASIONAL|DIESEL|21|3|0|25861.61|3103.39|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/11/2015| 87043151|2004|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|16768.39|2012.21|
ESTADOS UNIDOS|EL CARMEN|03/11/2015| 87042151|1999|FORD|F-250 SD XL S/C 4X4|7300|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|19624.38|2354.93|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032379|2002|FORD|ESCAPE|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|8748.98|1049.88|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87042151|2002|FORD|F-250 SUPER DUTY 4X4|7300|LIVIANO|PICK UP|OCASIONAL|DIESEL|6|4|1|33923.17|4070.78|
ESTADOS UNIDOS|EL CARMEN|05/11/2015| 87021080|1996|FORD|B800|5900|PESADO|BUS|OCASIONAL|DIESEL|64|2|5|41062.04|4927.44|
ESTADOS UNIDOS|EL CARMEN|07/11/2015| 87042290|1987|FORD|L8000|7800|PESADO|CAMION|OCASIONAL|DIESEL|3|2|12|29846.34|3581.56|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|03/11/2015| 87032490|2015|FORD|EXPLORER XLT|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|210261.04|25231.32|
ESTADOS UNIDOS|EL CARMEN|03/11/2015| 87042151|2000|FORD|F.250 SUPER CAB 4X4 SD|7300|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|52488.19|6298.58|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|02/11/2015| 87021070|2005|FORD|CUTAWAY 4X2|6000|PESADO|BUS|OCASIONAL|DIESEL|18|4|0|21008.52|2521.02|
MEXICO|EL CARMEN|05/11/2015| 87032369|2012|FORD|FIESTA SE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20024.62|2402.95|
ESTADOS UNIDOS|EL CARMEN|03/11/2015| 87043151|2002|FORD|RANGER XLT 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|12097.74|1451.73|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032379|2009|FORD|ESCAPE XLS 4X2|2500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|21594.43|2591.33|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87032369|2015|FORD|FIESTA SE|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17271.73|2072.61|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87043151|2007|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|11251.78|1350.21|
ESTADOS UNIDOS|PUERTO BARRIOS|03/11/2015| 87032379|2007|FORD|ESCAPE LIMITED 4X4|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|15336.57|1840.39|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87032470|2016|FORD|EXPLORER LIMITED 4WD|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|206182.31|24741.88|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|04/11/2015| 87032490|2016|FORD|EXPLORER|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|244332.85|29319.94|
ESTADOS UNIDOS|EL CARMEN|07/11/2015| 87043151|2004|FORD|RANGER XLT 4X2 SUPER CAB|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|33778.33|4053.4|
ESTADOS UNIDOS|EL CARMEN|05/11/2015| 87032490|2003|FORD|EXPLORER 4X2 XLS|4000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23585.41|2830.25|
ESTADOS UNIDOS|EL CARMEN|08/11/2015| 87021070|2002|FORD|E-450 SUPER DUTY|7300|PESADO|BUS|OCASIONAL|DIESEL|25|2|5|23952.19|2874.26|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|02/11/2015| 87032480|2001|FORD|WINDSTAR SEL|3800|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|14405.88|1728.71|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|04/11/2015| 87032490|2016|FORD|EXPLORER|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|244332.85|29319.94|
ESTADOS UNIDOS|TECUN UMAN|07/11/2015| 87021070|2001|FORD|ECONOLINE E450 SUPER DUTY|7300|PESADO|BUS|OCASIONAL|DIESEL|20|3|3|21752.42|2610.29|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87043151|2005|FORD|F-350 LARIAT SUPER DUTY|6000|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1|29823.24|3578.79|
ESTADOS UNIDOS|TECUN UMAN|04/11/2015| 87032490|2003|FORD|EXPLORER EDDI BAUER AWD|4600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|24340.99|2920.92|
ESTADOS UNIDOS|PUERTO BARRIOS|02/11/2015| 87032490|2007|FORD|EDGE 4X2|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23624.1|2834.89|
ESTADOS UNIDOS|EL CARMEN|08/11/2015| 87042290|1984|FORD|F6000|8200|PESADO|CAMION|OCASIONAL|DIESEL|3|2|8|36943.85|4433.26|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87043151|2002|FORD|4X4 RANGER EDGE|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|13739.65|1648.76|
ESTADOS UNIDOS|TECUN UMAN|07/11/2015| 87042290|1985|FORD|LNT8000|10400|PESADO|CAMION|OCASIONAL|DIESEL|2|2|12|58021.78|6962.61|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|03/11/2015| 87043151|2005|FORD|EXPLORER SPORT TRAC|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|4|1|18284.44|2194.13|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87043151|2003|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|10858.48|1303.02|
ESTADOS UNIDOS|EL CARMEN|03/11/2015| 87043151|1996|FORD|RANGER XLT S/C 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|31163.18|3739.58|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|02/11/2015| 87021070|2005|FORD|E35Y 4X2|6000|PESADO|BUS|OCASIONAL|DIESEL|21|3|0|22030.26|2643.63|
ESTADOS UNIDOS|PUERTO BARRIOS|07/11/2015| 87042151|1999|FORD|F250 SUPER DUTY CREW CAB|7300|LIVIANO|PICK UP|OCASIONAL|DIESEL|6|4|1|54649.31|6557.92|
ESTADOS UNIDOS|EL CARMEN|07/11/2015| 87042290|1995|FORD|LN8000|8300|PESADO|CAMION|OCASIONAL|DIESEL|2|2|12|34644.44|4157.33|
ESTADOS UNIDOS|EL CARMEN|07/11/2015| 87032369|2012|FORD|FOCUS SE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|45068.44|5408.21|
CANADA|EL CARMEN|04/11/2015| 87043199|1996|FORD|F350 XL 4X4|7500|PESADO|CAMION|OCASIONAL|GASOLINA|2|2|3.2|33077.38|3969.29|
CANADA|TECUN UMAN|03/11/2015| 87032480|2007|FORD|FREESTAR SEL|4200|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|4|0|25899.93|3107.99|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032363|2015|FORD|ESCAPE TITANIUM ECO BOOST|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|63121.6|7574.59|
ESTADOS UNIDOS|EL CARMEN|05/11/2015| 87043151|2003|FORD|F-150 XL  SUPER CAB 4X2|4200|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|23386.31|2806.36|
INDIA|CENTRAL DE GUATEMALA|03/11/2015| 87032269|2015|FORD|ECOSPORT|1500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|97477.36|11697.28|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2015| 87043151|2008|FORD|RANGER 4X2 S/C|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|20487.74|2458.53|
ESTADOS UNIDOS|TECUN UMAN|07/11/2015| 87012000|1994|FORD|L9000|11100|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|39243.26|4709.19|
ESTADOS UNIDOS|EL CARMEN|08/11/2015| 87043151|1998|FORD|RANGER XLT SUPER CAB 4X2|2500|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25523.45|3062.81|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87029070|2001|FORD|E-350 XL SUPER DUTY|5400|PESADO|MICROBUS|OCASIONAL|GASOLINA|15|4|2|15573.93|1868.87|
ESTADOS UNIDOS|EL CARMEN|04/11/2015| 87032379|2008|FORD|ESCAPE 2WD|2300|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|30081.79|3609.81|
ESTADOS UNIDOS|EL CARMEN|05/11/2015| 87021070|1994|FORD|E-350|7300|PESADO|BUS|OCASIONAL|DIESEL|24|3|3|33080.83|3969.7|
ESTADOS UNIDOS|EL CARMEN|08/11/2015| 87042199|2002|FORD|F-550 SUPER DUTY 4X4 XLT|7300|PESADO|CAMION VOLTEO|OCASIONAL|DIESEL|3|2|3.5|48440.9|5812.91|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87054000|1994|FORD|L9000|10800||CAMION MEZCLADOR|OCASIONAL|DIESEL|2|2|12|75247.71|9029.73|
ESTADOS UNIDOS|EL CARMEN|06/11/2015| 87043151|1999|FORD|RANGER 4X2 SUPER CAB XL|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|19774.93|2372.99|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032369|2011|FORD|FIESTA|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20131.07|2415.73|
ESTADOS UNIDOS|EL CARMEN|03/11/2015| 87032369|2014|FORD|ESCAPE SE 4WD|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|42451.36|5094.16|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|04/11/2015| 87043151|1995|FORD|RANGER XLT 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|13150.26|1578.03|
ESTADOS UNIDOS|EL CARMEN|06/11/2015| 87043151|1994|FORD|F-350 4X2 XL|5800|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|2|29739.04|3568.68|
ESTADOS UNIDOS|PUERTO BARRIOS|02/11/2015| 87043151|2009|FORD|RANGER 4X2|2300|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|20865.53|2503.86|
ESTADOS UNIDOS|TECUN UMAN|07/11/2015| 87043151|1993|FORD|RANGER SUPERCAB XLT 4X2|4000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|10194.05|1223.29|
ESTADOS UNIDOS|PUERTO BARRIOS|02/11/2015| 87032379|2005|FORD|FREESTYLE AWD SEL|3000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|4|0|10980.65|1317.68|
POLONIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032259|2016|FIAT|500|1242|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|3|0|276956.4|33234.77|
POLONIA|CENTRAL DE GUATEMALA|06/11/2015| 87032259|2016|FIAT|500|1242|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|3|0|62753.2|7530.38|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
ESTADOS UNIDOS|PUERTO BARRIOS|04/11/2015| 87032269|2012|FIAT|500 SPORT|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|24915.07|2989.81|
ESTADOS UNIDOS|PUERTO BARRIOS|05/11/2015| 87032269|2012|FIAT|500|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|18988.86|2278.66|
MEXICO|PUERTO BARRIOS|02/11/2015| 87032269|2015|FIAT|500|1400|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|24390.37|2926.84|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|48845.56|5861.47|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|48845.56|5861.47|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|48845.56|5861.47|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|48845.56|5861.47|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|48845.56|5861.47|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87043161|2013|FIAT|DOBLO MAXI|1368|LIVIANO|PANEL|DISTRIBUIDOR|GASOLINA|2|4|1|44088.43|5290.61|
POLONIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032259|2016|FIAT|500|1242|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|3|0|69239.1|8308.69|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032369|2013|FIAT|LINEA|1598|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|5|4|0|47008.96|5641.08|
TURQUIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87033159|2014|FIAT|DOBLO MAXI|1248|LIVIANO|CAMIONETA|DISTRIBUIDOR|DIESEL|5|5|0|77627.4|9315.29|
POLONIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032259|2016|FIAT|500|1242|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|3|0|138478.2|16617.38|
POLONIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032259|2016|FIAT|500|1242|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|3|0|138478.2|16617.38|
POLONIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032259|2016|FIAT|500|1242|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|3|0|276956.4|33234.77|
POLONIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032259|2016|FIAT|500|1242|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|3|0|276956.4|33234.77|
POLONIA|SANTO TOMAS DE CASTILLA|04/11/2015| 87032259|2016|FIAT|500|1242|LIVIANO|AUTOMOVIL|DISTRIBUIDOR|GASOLINA|4|3|0|276956.4|33234.77|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87012000|2005|FREIGHTLINER|CL12064S COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|79079.06|9489.49|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87012000|2000|FREIGHTLINER|D120064S T|14010|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|37671.46|4520.58|
ESTADOS UNIDOS|EL CARMEN|06/11/2015| 87021080|2002|FREIGHTLINER|FS65|5900|PESADO|BUS|OCASIONAL|DIESEL|72|2|6|35713.67|4285.64|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87012000|1999|FREIGHTLINER|D112042ST|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|44562.58|5347.51|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87012000|2004|FREIGHTLINER|COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|59922.31|7190.68|
ESTADOS UNIDOS|TECUN UMAN|05/11/2015| 87012000|2007|FREIGHTLINER|CL120064S T COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|86647.81|10397.74|
ESTADOS UNIDOS|TECUN UMAN|05/11/2015| 87012000|2000|FREIGHTLINER|D132064 T CLASSIC|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|63684.61|7642.15|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87012000|2000|FREIGHTLINER|D120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|76542.71|9185.13|
ESTADOS UNIDOS|EL CARMEN|08/11/2015| 87042290|2004|FREIGHTLINER|BUSINESS CLASS M2 106|7200|PESADO|CAMION FURGON |OCASIONAL|DIESEL|3|2|10|71435|8572.2|
ESTADOS UNIDOS|TECUN UMAN|04/11/2015| 87012000|1994|FREIGHTLINER|D1120064S|10800|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|40734.18|4888.1|
ESTADOS UNIDOS|TECUN UMAN|06/11/2015| 87042290|1998|FREIGHTLINER|C120064ST CENTURY CLASS|12700|PESADO|CAMION|OCASIONAL|DIESEL|2|2|12|44608.55|5353.03|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87012000|2003|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|68298.66|8195.84|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87042290|2000|FREIGHTLINER|ARGOSY|12700|PESADO|CAMION|OCASIONAL|DIESEL|2|2|15|71416.36|8569.96|
ESTADOS UNIDOS|TECUN UMAN|06/11/2015| 87012000|1999|FREIGHTLINER|D132064 T|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|44608.55|5353.03|
ESTADOS UNIDOS|TECUN UMAN|03/11/2015| 87012000|2002|FREIGHTLINER|CL120064ST COLUMBIA|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|61407.54|7368.9|
