Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
ESTADOS UNIDOS|TECUN UMAN|20/07/2011| 87163900|1989|GREAT DANE|7311T|0|PESADO|FURGON|OCASIONAL|OTROS|0|1|20|21809.88|5059.89|
ESTADOS UNIDOS|TECUN UMAN|29/07/2011| 87163900|1996|UTILITY|SIN LINEA|0|PESADO|FURGON|OCASIONAL|OTROS|0|1|20|25846.53|5996.39|
ESTADOS UNIDOS|TECUN UMAN|29/07/2011| 87043151|1991|TOYOTA|STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|3|2|1|13857.48|3214.94|
ESTADOS UNIDOS|PUERTO QUETZAL|29/07/2011| 87032152|2001|HONDA|TRX250EX SPORTRAX|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|10233.98|3520.49|
ESTADOS UNIDOS|PUERTO QUETZAL|29/07/2011| 87032152|1986|HONDA|TRX250 FOURTRAX|250||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|4324.16|1487.51|
JAPON|EL CARMEN|30/07/2011| 87043151|1993|TOYOTA|X/C 4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|17750.03|4118|
REINO UNIDO|CENTRAL DE GUATEMALA|01/08/2011| 87032369|2012|NISSAN|Qashqai J10|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|116444.15|40056.79|
JAPON|EL CARMEN|29/07/2011| 87043159|1994|TOYOTA|4X2 STD|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|18917.79|4388.93|
BRASIL|EL CARMEN|29/07/2011| 87112090|2007|YAMAHA|TT-R230|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|18489.61|4289.59|
BRASIL|EL CARMEN|29/07/2011| 87112090|2004|YAMAHA|TT-R225|225|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|12261.53|2844.67|
BRASIL|EL CARMEN|29/07/2011| 87112090|2005|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11210.54|2600.84|
BRASIL|EL CARMEN|29/07/2011| 87112090|2006|HONDA|CRF150F|150|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|13390.37|3106.57|
BRASIL|EL CARMEN|29/07/2011| 87112090|2006|HONDA|CRF230F|230|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|15881.6|3684.53|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|30/07/2011| 87032379|2000|HYUNDAI|TIBURON|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|14083.25|4844.64|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|30/07/2011| 87032379|2002|KIA|SPORTAGE 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|23269.66|8004.76|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|30/07/2011| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|38800.94|13347.53|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|30/07/2011| 87032369|1999|ACURA|INTEGRA|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19922.07|6853.19|
COREA DEL SUR|CENTRAL DE GUATEMALA|03/08/2011| 87032369|2012|KIA|CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|93654.83|32217.27|
COREA DEL SUR|CENTRAL DE GUATEMALA|04/08/2011| 87032369|2012|KIA|CERATO SX|1599|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|87032.51|29939.18|
ESTADOS UNIDOS|EL CARMEN|22/07/2011| 87032369|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15452.83|5315.78|
ESTADOS UNIDOS|TECUN UMAN|28/07/2011| 87032373|1999|TOYOTA|RAV4 4X4|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|23968.87|6903.03|
ESTADOS UNIDOS|PUERTO BARRIOS|28/07/2011| 87032379|2001|AUDI|A4 QUATTRO|2771|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10038.91|3453.38|
ESPANA|CENTRAL DE GUATEMALA|29/07/2011| 87033273|2012|NISSAN|PATHFINDER R51 4X4|2500|LIVIANO|CAMIONETA|OCASIONAL|DIESEL|7|5|0|210336.86|60577.02|
CANADA|EL CARMEN|29/07/2011| 87032369|2002|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20864.07|7177.24|
JAPON|EL CARMEN|26/07/2011| 87032470|2000|MITSUBISHI|MONTERO SPORT LIMITED 4X4|3500|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|26407.12|7605.25|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|25/07/2011| 87032364|2003|MAZDA|MPV LX|3000|LIVIANO|MICROBUS|OCASIONAL|GASOLINA|7|5|0|21001.43|6048.41|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|25/07/2011| 87032379|2003|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17739.37|6102.34|
JAPON|EL CARMEN|29/07/2011| 87043159|1989|TOYOTA|4X4 XTRA CAB DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|18528.54|4298.62|
ESTADOS UNIDOS|PUERTO BARRIOS|29/07/2011| 87032490|2000|KIA|SPORTAGE 4X2|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|12534.01|4311.7|
ESTADOS UNIDOS|TECUN UMAN|30/07/2011| 87043159|1994|TOYOTA|XTRA CAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16193.01|3756.78|
ESTADOS UNIDOS|TECUN UMAN|30/07/2011| 87032369|2001|TOYOTA|ECHO|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18917.79|6507.72|
ESTADOS UNIDOS|TECUN UMAN|30/07/2011| 87032379|2003|CHEVROLET|TRAILBLAZER LT 4X2|4200|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|25729.76|8851.04|
REINO UNIDO|SANTO TOMAS DE CASTILLA|22/07/2011| 87032369|2012|NISSAN|Qashqai J10|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|116342.44|40021.8|
ESTADOS UNIDOS|TECUN UMAN|21/07/2011| 87032369|2007|VOLKSWAGEN|RABBIT|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|27846.31|9579.13|
ESTADOS UNIDOS|TECUN UMAN|21/07/2011| 87043159|1989|TOYOTA|4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|19290.18|4475.32|
ESTADOS UNIDOS|TECUN UMAN|22/07/2011| 87042290|1993|ISUZU|NPR|3900|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|24268.3|2912.2|
ESTADOS UNIDOS|PUERTO BARRIOS|21/07/2011| 87032369|1998|CHEVROLET|PRIZM LSI|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|10734.05|3692.51|
ESTADOS UNIDOS|PUERTO BARRIOS|21/07/2011| 87032369|2009|TOYOTA|YARIS|1500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|2|0|27262.94|9378.45|
ESTADOS UNIDOS|PUERTO BARRIOS|21/07/2011| 87032379|2002|NISSAN|ALTIMA|2500|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|22401.5|7706.12|
ESTADOS UNIDOS|PUERTO BARRIOS|21/07/2011| 87032379|2008|MAZDA|3|2300|LIVIANO|CAMIONETILLA|OCASIONAL|GASOLINA|5|5|0|26524|9124.26|
JAPON|EL CARMEN|22/07/2011| 87032369|1997|HONDA|CIVIC LX|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15906.62|5471.87|
ESTADOS UNIDOS|TECUN UMAN|21/07/2011| 87032253|2007|HYUNDAI|TUCSON 4WD|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|37569.19|10819.93|
CANADA|EL CARMEN|22/07/2011| 87032369|1999|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19321.3|6646.53|
ESTADOS UNIDOS|PUERTO BARRIOS|21/07/2011| 87043161|1999|TOYOTA|TACOMA SR5 V6 XC 4X4|3400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|27496.29|6379.14|
ESTADOS UNIDOS|EL CARMEN|22/07/2011| 87032369|2002|HONDA|CIVIC LX|1700|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20845.84|7170.97|
JAPON|EL CARMEN|25/07/2011| 87043159|1991|TOYOTA|4X4 DLX|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|16931.62|3928.13|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|26/07/2011| 87032363|2012|AUDI|Q5 2.0 TFSI QUATTRO|1984|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|246792.71|71076.3|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|26/07/2011| 87032363|2012|AUDI|Q5 2.0 TFSI QUATTRO|1984|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|5|5|0|240047.4|69133.65|
ESTADOS UNIDOS|TECUN UMAN|25/07/2011| 87111090|2003|GEELY|JL50QT-21|50|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|6019.27|1396.47|
ESTADOS UNIDOS|EL CARMEN|26/07/2011| 87043151|1996|TOYOTA|TACOMA X/C 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|20038.34|4648.89|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
CHINA|PUERTO QUETZAL|25/07/2011| 87112090|2011|HONDA|CGL125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1020891.26|236846.78|
ESTADOS UNIDOS|TECUN UMAN|20/07/2011| 87012000|2000|FREIGHTLINER|CENTURY CLASS C120064ST|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|53519.28|6422.31|
ESTADOS UNIDOS|TECUN UMAN|21/07/2011| 87012000|1992|FREIGHTLINER|FLD120064S T|11100|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|29577.5|3549.3|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
CHINA|CENTRAL DE GUATEMALA|29/07/2011| 87112090|2011|ITALIKA|FT125|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|401665.78|93186.46|
ESTADOS UNIDOS|TECUN UMAN|28/07/2011| 87043151|1994|TOYOTA|STD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|13073.93|3033.15|
ESTADOS UNIDOS|TECUN UMAN|28/07/2011| 87032369|1990|ACURA|INTEGRA LS|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14630.35|5032.84|
ESTADOS UNIDOS|TECUN UMAN|29/07/2011| 87043151|1987|TOYOTA|XTRACAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|14630.35|3394.25|
ESTADOS UNIDOS|TECUN UMAN|29/07/2011| 87043151|1989|TOYOTA|XTRACAB 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|5|2|1|14630.35|3394.25|
ESTADOS UNIDOS|TECUN UMAN|28/07/2011| 87032369|1999|MAZDA|PROTEGE ES|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|14957.2|5145.28|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
CHINA|PUERTO QUETZAL|29/07/2011| 87112090|2012|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|460397.03|106812.11|
